1.009444444444309852e+01,7.457777777777547357e+00,2.143719285650699458e+05,5.688895897756810882e+04,2.293435674537081286e+04,4.701396802708702126e+03,4.238900000000000000e+04,8.173000000000000000e+03,4.213515064069448050e-05,1.204752237820064898e-04,8.948083822679098187e-01,9.190016473768332084e-01,9.573013964583160229e-02,7.594780225043538946e-02,1.769356313107069700e-01,1.320291423678981724e-01,-9.815555555555590672e+00,-9.027777777777812318e+00,4.872737231502804207e+03,4.945784493775985538e+03,1.119558152460749398e+03,9.557108805874985364e+02,3.160000000000000000e+02,4.520000000000000000e+02,-1.938683696534780013e-03,-1.737447609272096353e-03,9.624209424259932977e-01,9.518445907959941499e-01,2.211254498243629130e-01,1.839320401438603869e-01,6.241358878135493116e-02,8.698999230177059672e-02,4.888157894736842035e-01,1.959646910466582570e-01,1.961302122041180951e+02,1.907011494252873547e+02,5.950250918219051528e+03,-1.081707672473834481e-01,1.572164948453608213e-01,2.084942084942084939e-01,8.900000000000000000e+01,9.166817109176100820e-02,1.897455366563389201e-01,8.048591571320616589e-03,7.788974715810029203e-02,3.965000000000000000e+03
1.573000000000164000e+01,1.139111111111027874e+01,5.119823296046755859e+05,1.668190278204400383e+05,5.992033006835960259e+04,1.645849365381057214e+04,1.270100000000000000e+05,4.985700000000000000e+04,2.674124067116882947e-05,5.734117495713814480e-05,8.703777937280920973e-01,8.397424067878485054e-01,1.018654779055124804e-01,8.284963204455247920e-02,2.159189432704894385e-01,2.509727920263774004e-01,-9.822222222222265486e+00,1.288111111111108542e+01,7.842654426251976474e+03,7.840628165529200487e+03,1.800801096456809091e+03,1.624135873191097062e+03,4.860000000000000000e+02,7.470000000000000000e+02,-1.214569336246106674e-03,1.566854532430493260e-03,9.697853871957433647e-01,9.537316829496655934e-01,2.226785082795608994e-01,1.975594055700154450e-01,6.009645109434895438e-02,9.086485828974577572e-02,5.043443917851500036e-01,2.094459279038718424e-01,3.167868935858020905e+02,3.274436781609195464e+02,1.941104682785043769e+04,1.316293141906217656e-01,1.762360446570973016e-01,2.326693227091633509e-01,1.410000000000000000e+02,9.706478547960326053e-02,1.524240794233977514e-01,4.142225068576651549e-03,8.764876711339129878e-02,5.992000000000000000e+03
-2.115888888888806463e+01,-6.483333333333841431e+00,4.260939020174728357e+05,1.363782054668694036e+05,4.010025462185393553e+04,1.146387828588261436e+04,5.901300000000000000e+04,2.436700000000000000e+04,-4.571060146058671992e-05,-4.279484437638676015e-05,9.205118776409689785e-01,9.001980585015604275e-01,8.663057720626574087e-02,7.567016254922583063e-02,1.274887229740239436e-01,1.608404071340875652e-01,-4.416666666666683838e+00,1.742222222222185257e+00,6.120334637404650493e+03,6.349999376868721811e+03,1.182866637866344036e+03,1.107793428108285525e+03,3.270000000000000000e+02,4.880000000000000000e+02,-7.012808298930904268e-04,2.640931062941011460e-04,9.717901933001985570e-01,9.625586443639111422e-01,1.878162333862089528e-01,1.679238181155503218e-01,5.192124483963162646e-02,7.397301803850235558e-02,4.438314944834503839e-01,1.828825857519788822e-01,2.799335975989279177e+02,2.464758620689655118e+02,8.429762061038445609e+03,-4.675352025878770634e-01,1.326714801444043301e-01,1.740306582506762900e-01,1.240000000000000000e+02,8.392790999092909765e-02,1.179072541859385176e-01,4.276426092366358324e-03,7.435417924844754667e-02,6.064000000000000000e+03
5.122222222205589093e-01,8.666666666662863339e-01,3.099283059630661155e+05,8.666297984478769649e+04,3.260604075392326195e+04,7.969025705514448418e+03,7.060300000000000000e+04,1.849600000000000000e+04,1.448526713215914842e-06,8.920086318985233223e-06,8.764544193788349480e-01,8.919706856265265937e-01,9.220748143161865140e-02,8.202045827472954909e-02,1.996600832541513826e-01,1.903683652569499452e-01,3.429999999999985061e+00,-1.655555555555577429e+00,5.401230320939285775e+03,5.424295552290381238e+03,1.234889596920364511e+03,1.057032302592826682e+03,3.280000000000000000e+02,5.130000000000000000e+02,6.152466367712977570e-04,-2.903973961683174081e-04,9.688305508411274580e-01,9.514638751605650757e-01,2.215048604341461058e-01,1.854117352381734196e-01,5.883408071748878754e-02,8.998421329591299589e-02,5.133196721311474864e-01,1.803340926347760109e-01,2.397988437502087606e+02,2.339632183908045988e+02,9.425240026423569361e+03,-9.515670271248657941e-02,1.369863013698630061e-01,1.894736842105263219e-01,1.000000000000000000e+02,9.001179404228205894e-02,1.918474185219884165e-01,9.774565261972146049e-03,8.411346731090173223e-02,5.268000000000000000e+03
-5.245555555556102867e+00,7.074444444444171864e+00,9.660277010546484962e+04,3.155358033571305714e+04,1.194080030207781238e+04,3.352909709309235041e+03,2.880100000000000000e+04,9.593000000000000000e+03,-4.574479424048227578e-05,1.863755847105793694e-04,8.424415287822869525e-01,8.312761561650523490e-01,1.041318592663975917e-01,8.833209624609397737e-02,2.511642103427225714e-01,2.527266979292902560e-01,4.615555555555537204e+00,-4.297777777777797681e+00,3.360533491686180696e+03,3.424827349231869903e+03,6.956803902936518398e+02,6.605630247226365555e+02,2.730000000000000000e+02,3.470000000000000000e+02,1.316473347277677397e-03,-1.192171366928654027e-03,9.585092674518485012e-01,9.500214560976060207e-01,1.984256675110244728e-01,1.832352357066953097e-01,7.786651454649172466e-02,9.625520110957004605e-02,6.183574879227053955e-01,2.113914373088685017e-01,1.395881690461741584e+02,1.616367816091953955e+02,3.114415198837362823e+03,6.164017879084701113e-01,1.159420289855072478e-01,1.808318264014466548e-01,7.600000000000000000e+01,1.002025186164391124e-01,1.438869836792749102e-01,7.737342159023250648e-03,9.226437634993078785e-02,2.616000000000000000e+03
-1.587555555555558939e+01,-7.356666666667037724e+00,1.522051283201348851e+05,4.050060894493891828e+04,1.777284290353250981e+04,3.287560469349099549e+03,4.088700000000000000e+04,1.390800000000000000e+04,-8.976188097881178927e-05,-1.493284617206340882e-04,8.605820794633975979e-01,8.220970048703728494e-01,1.004893216983343551e-01,6.673217232008726851e-02,2.311789351079649169e-01,2.823099563584695049e-01,9.341111111111120024e+00,-5.411111111111348571e-01,3.832969267616417255e+03,3.892065029921108362e+03,9.440969305828244842e+02,8.367381858174459239e+02,2.370000000000000000e+02,3.690000000000000000e+02,2.357675696898313845e-03,-1.328205967381283314e-04,9.674329297366019986e-01,9.553424226610477410e-01,2.382879683449834751e-01,2.053849253356519189e-01,5.981827359919232590e-02,9.057437407952871611e-02,5.745891276864727448e-01,1.843330594357710239e-01,1.698785493093584194e+02,1.802275862068965466e+02,5.237044756242568837e+03,2.379372763982219030e-01,1.636904761904761918e-01,2.124814264487369930e-01,8.200000000000000000e+01,9.313487658707354788e-02,1.886183057413963471e-01,4.933365273239796560e-03,6.923471566081808304e-02,3.651000000000000000e+03
-2.785000000000172804e+01,1.714777777777678480e+01,7.809392305463509401e+05,2.583118264603038551e+05,8.464400878936306981e+04,2.358508092318146373e+04,2.555870000000000000e+05,9.054900000000000000e+04,-2.946756293202963212e-05,5.389874453957524739e-05,8.262971605821890497e-01,8.119234647406359251e-01,8.956023898813898765e-02,7.413241926141753146e-02,2.704318135406890700e-01,2.846128217056212995e-01,-1.195000000000011653e+01,-7.214444444444493953e+00,9.992053865919417149e+03,9.931270218127310727e+03,2.376100126453362918e+03,2.079006081516020913e+03,7.550000000000000000e+02,1.106000000000000000e+03,-1.150476557235016479e-03,-6.870245161836486137e-04,9.619768812861670959e-01,9.457451878989916461e-01,2.287571123956255725e-01,1.979817237897363025e-01,7.268701261191874707e-02,1.053233025426149883e-01,5.529940961484396400e-01,2.065471551052221466e-01,4.013475384871915139e+02,4.071931034482758491e+02,2.643288684898929932e+04,5.701551542361937147e-02,1.548143486469477637e-01,2.100628930817610152e-01,1.980000000000000000e+02,8.567477644061184672e-02,1.672554809229003236e-01,4.006314768345636650e-03,7.274719598128809306e-02,7.698000000000000000e+03
2.270555555555603888e+01,1.138888888888694995e+00,3.244321008049708325e+05,1.019165531046927208e+05,3.331370815743016283e+04,8.715867689436645378e+03,8.869900000000000000e+04,2.829900000000000000e+04,5.973558489863494049e-05,9.459288606123763128e-06,8.535418238967296123e-01,8.464900298564997927e-01,8.764435809805858069e-02,7.239152891167406623e-02,2.333563973785914847e-01,2.350434804275783052e-01,-4.193333333333353785e+00,-6.086666666666677550e+00,6.153672175010429783e+03,5.969250493927459502e+03,1.514609641218678235e+03,1.173264875188250471e+03,4.140000000000000000e+02,5.610000000000000000e+02,-6.601595298068881458e-04,-9.760530254436622062e-04,9.687771056376621726e-01,9.572242613738709549e-01,2.384461022069707670e-01,1.881438221918297626e-01,6.517632241813602068e-02,8.996151379089159517e-02,5.578621908127208151e-01,1.990455358918274131e-01,2.526722553620620602e+02,2.665195402298850809e+02,8.601431227374818263e+03,2.143225450794912224e-01,1.650000000000000078e-01,2.157842157842157771e-01,1.230000000000000000e+02,8.397517651715083464e-02,1.950022501020272081e-01,6.525417947151448787e-03,7.171358124997573302e-02,5.029000000000000000e+03
-9.239999999995713864e+00,5.732222222221351693e+00,7.832732567360347603e+05,2.463988369368986168e+05,7.460562297522307199e+04,1.932073017703869118e+04,1.982570000000000000e+05,6.915500000000000000e+04,-1.017955232002982717e-05,1.968320681750594583e-05,8.629189499814198250e-01,8.460801202404287791e-01,8.219175784037389965e-02,6.634319347663204802e-02,2.184163965706806820e-01,2.374632585226492398e-01,-1.501111111111128160e+00,-4.352222222222261294e+00,8.376788266461209787e+03,8.578490256270562895e+03,1.771738664270899562e+03,1.520694252250364116e+03,5.920000000000000000e+02,8.060000000000000000e+02,-1.732184527014918199e-04,-4.840643112248094117e-04,9.666268481953853575e-01,9.541197037337962872e-01,2.044471110397991787e-01,1.691351631910092412e-01,6.831294714978075611e-02,8.964520075631186857e-02,5.621820237422272548e-01,1.849773107236684921e-01,3.909983252306035411e+02,4.001356321839080579e+02,1.727810804069229926e+04,9.147686801239632293e-02,1.220930232558139483e-01,1.678502259522272333e-01,2.240000000000000000e+02,7.834207711922967776e-02,1.478017870461570960e-01,4.898331516270491327e-03,6.951378897440406435e-02,8.374000000000000000e+03
6.163333333332445818e+00,-9.998888888889336357e+00,1.558244426640554739e+05,4.939404782273190358e+04,2.185172460369058899e+04,4.245304159960051038e+03,3.589800000000000000e+04,2.064400000000000000e+04,3.477727683953237318e-05,-1.598415616479791589e-04,8.792563192365295821e-01,7.896099084442794735e-01,1.233007262245340019e-01,6.786514523155705303e-02,2.025583586780496936e-01,3.300135880425225654e-01,1.371111111111072312e+00,5.049999999999963407e+00,4.778508408532156864e+03,4.585319179500871542e+03,1.306143020428488626e+03,1.107532311276780092e+03,2.490000000000000000e+02,3.910000000000000000e+02,2.793055838482526592e-04,1.056927584763491792e-03,9.734178872544625438e-01,9.596733318335854968e-01,2.660710980705823236e-01,2.317983070901590836e-01,5.072316154002851768e-02,8.183340309753034392e-02,4.915627292736610698e-01,2.298507462686567027e-01,1.749269460198891295e+02,1.718275862068965409e+02,7.450859928656361262e+03,-6.920948466786673581e-02,1.921965317919075156e-01,2.409812409812409906e-01,8.800000000000000000e+01,1.088382952716649005e-01,1.816881883916602047e-01,2.156389554083427453e-03,5.987583958249446947e-02,3.015000000000000000e+03
-2.972999999999896659e+01,-4.062222222222789725e+00,2.606596269455188885e+05,9.883213595837926550e+04,2.814662880600426797e+04,8.239908371141889802e+03,6.718000000000000000e+04,3.112300000000000000e+04,-9.811071693754299110e-05,-3.419494109416806697e-05,8.601918222771022249e-01,8.319483480788854024e-01,9.288550055607382172e-02,6.936183348885391342e-02,2.216978797128949796e-01,2.619869355870568239e-01,-8.683333333333392190e+00,7.694444444444398457e+00,5.750020218701383783e+03,5.895793302348559337e+03,1.371889520831803338e+03,1.301149664044354495e+03,4.590000000000000000e+02,7.220000000000000000e+02,-1.450849345586197612e-03,1.226597233292587132e-03,9.607385494906238721e-01,9.398682133506391922e-01,2.292213067388142456e-01,2.074206382981594876e-01,7.669172932330826920e-02,1.150964450820978757e-01,5.296827021494370236e-01,2.150713784226538638e-01,2.319738288488861429e+02,2.439241379310344939e+02,6.102920681728101044e+03,2.014180369520406355e-01,1.492374727668845380e-01,2.013057671381936753e-01,1.190000000000000000e+02,8.626061096327049260e-02,1.949191692071716719e-01,5.514791457664507644e-03,6.883146082482705097e-02,4.273000000000000000e+03
7.875555555555282972e+00,9.675555555555392928e+00,5.448174908135052101e+04,1.899837536838317465e+04,6.134708913846456198e+03,1.585688617721694300e+03,1.234500000000000000e+04,5.169000000000000000e+03,1.269575154442842304e-04,4.354043540435331185e-04,8.782704218940002860e-01,8.549354409316521908e-01,9.889428068683533968e-02,7.135670136448989120e-02,1.990069801557235729e-01,2.326073260732607340e-01,-3.015555555555556211e+00,2.873333333333312645e+00,2.496120764735768716e+03,2.434858282315376528e+03,4.983052509945410407e+02,4.146505713213475133e+02,2.400000000000000000e+02,3.270000000000000000e+02,-1.159829059829060134e-03,1.099630054853927485e-03,9.600464479752957025e-01,9.318248305837644185e-01,1.916558657671311727e-01,1.586875512136806388e-01,9.230769230769231282e-02,1.251435132032147068e-01,5.547128927410618360e-01,2.104454685099846345e-01,1.037445524014060965e+02,1.112022988505747065e+02,1.610179764830228805e+03,2.800648901010426850e-01,1.292682926829268331e-01,1.922141119221411065e-01,4.600000000000000000e+01,9.163132789233779940e-02,1.822961002096998573e-01,1.322403897878335691e-02,7.565117441724607261e-02,1.953000000000000000e+03
3.171111111111028613e+00,-2.908888888888907509e+00,2.821334921552534797e+04,7.841603057117639764e+03,2.966023155335652973e+03,4.830682263704314323e+02,5.031000000000000000e+03,2.608000000000000000e+03,1.002691175333911532e-04,-2.998236331569684296e-04,8.920935058346091129e-01,8.082460376332343266e-01,9.378432793700287873e-02,4.979058198004859132e-02,1.590779738190096770e-01,2.688105545248402617e-01,-6.111111111111233729e-02,3.288888888888879869e+00,1.529802537858968662e+03,1.475508830346882178e+03,3.583898696718323436e+02,2.556243600734395898e+02,4.200000000000000000e+01,9.200000000000000000e+01,-3.940110323089125364e-05,2.160899401372457385e-03,9.863330353700635600e-01,9.694538964171367512e-01,2.310701932120131086e-01,1.679529304030483450e-01,2.707930367504835650e-02,6.044678055190538801e-02,5.239669421487602730e-01,1.645714285714285630e-01,7.269691263164223471e+01,6.715402298850574425e+01,7.445165068040691949e+02,-2.962462124325196400e-01,1.707317073170731836e-01,2.326388888888888951e-01,2.900000000000000000e+01,8.345652781906290341e-02,2.609498796228464368e-01,1.047370216763909324e-02,5.190460728709370142e-02,1.750000000000000000e+03
-4.355555555561611558e-01,-4.101111111111197971e+00,1.366865356450684194e+05,3.885367056776339450e+04,1.616717068836443650e+04,2.738120687266417008e+03,1.631200000000000000e+04,7.387000000000000000e+03,-2.961774223652827295e-06,-9.407512756597692953e-05,9.294673270256728070e-01,8.912618839235535440e-01,1.099366287569236572e-01,6.280957671391515507e-02,1.109214668942397203e-01,1.694499243015093748e-01,-3.200000000000063904e-01,9.955555555555509750e-01,3.542202756407704783e+03,3.524518187689952356e+03,7.851811441322840892e+02,7.154902610096366971e+02,1.740000000000000000e+02,2.250000000000000000e+02,-8.779149519890435695e-05,2.732040492743004960e-04,9.717977383834580651e-01,9.672113577634336989e-01,2.154132082667445935e-01,1.963474920443569471e-01,4.773662551440329554e-02,6.174533479692645432e-02,4.283071230342275770e-01,1.818181818181818232e-01,1.559954583553989664e+02,1.205218390804597703e+02,3.638369063284449567e+03,-8.878566967017748057e-01,1.880064829821717909e-01,2.297734627831715115e-01,7.100000000000000000e+01,9.916073377097534003e-02,1.493606972866761695e-01,2.194722462863767792e-03,6.285756695190404530e-02,3.399000000000000000e+03
