9.289606660604476929e-02,8.187082409858703613e-02,6.884645670652389526e-02,3.440000116825103760e-01,3.810000121593475342e-01,3.754999935626983643e-01,4.577010571956634521e-01,9.045068621635437012e-01
1.145590096712112427e-01,7.783646881580352783e-02,5.256385356187820435e-02,7.649999856948852539e-02,1.400000005960464478e-01,1.410000026226043701e-01,4.252222180366516113e-02,3.884606659412384033e-01
9.141861647367477417e-02,7.131790369749069214e-02,6.273854523897171021e-02,2.930000126361846924e-01,3.294999897480010986e-01,3.269999921321868896e-01,3.978533148765563965e-01,8.522130250930786133e-01
1.313676089048385620e-01,8.621290326118469238e-02,6.395684182643890381e-02,2.115000039339065552e-01,2.685000002384185791e-01,2.845000028610229492e-01,1.827107071876525879e-01,6.270057559013366699e-01
8.879085630178451538e-02,7.852487266063690186e-02,6.363889575004577637e-02,2.500000000000000000e-01,2.924999892711639404e-01,3.075000047683715820e-01,3.794533014297485352e-01,8.394913673400878906e-01
8.554725348949432373e-02,7.625391334295272827e-02,6.320489197969436646e-02,2.720000147819519043e-01,2.969999909400939941e-01,3.084999918937683105e-01,3.908687829971313477e-01,8.541222214698791504e-01
9.711091965436935425e-02,7.295340299606323242e-02,5.724687501788139343e-02,1.465000063180923462e-01,1.739999949932098389e-01,2.004999965429306030e-01,2.106738090515136719e-01,6.582321524620056152e-01
1.393827348947525024e-01,1.083662360906600952e-01,6.215166300535202026e-02,1.089999973773956299e-01,1.340000033378601074e-01,1.870000064373016357e-01,1.365805566310882568e-01,5.146217346191406250e-01
1.154857426881790161e-01,1.039371415972709656e-01,1.145207062363624573e-01,1.159999966621398926e-01,1.299999952316284180e-01,1.190000027418136597e-01,1.197222247719764709e-02,2.869606316089630127e-01
1.000307127833366394e-01,8.383783698081970215e-02,5.886356532573699951e-02,2.910000085830688477e-01,3.160000145435333252e-01,3.564999997615814209e-01,3.931357264518737793e-01,8.550021648406982422e-01
1.495653241872787476e-01,1.016942784190177917e-01,6.678719818592071533e-02,1.365000009536743164e-01,1.979999989271163940e-01,2.500000000000000000e-01,1.305750012397766113e-01,5.097005963325500488e-01
1.155532151460647583e-01,8.562877774238586426e-02,6.067903712391853333e-02,1.819999963045120239e-01,2.409999966621398926e-01,2.849999964237213135e-01,2.759603261947631836e-01,7.157698869705200195e-01
9.771347045898437500e-02,7.486205548048019409e-02,5.724397301673889160e-02,1.115000024437904358e-01,1.430000066757202148e-01,1.685000061988830566e-01,1.943952441215515137e-01,5.890774726867675781e-01
1.253151893615722656e-01,8.098837733268737793e-02,8.276932686567306519e-02,1.784999966621398926e-01,2.144999951124191284e-01,2.115000039339065552e-01,1.064472198486328125e-01,4.592546224594116211e-01
1.366828531026840210e-01,9.959080070257186890e-02,6.492561101913452148e-02,1.550000011920928955e-01,2.214999943971633911e-01,2.784999907016754150e-01,1.855555623769760132e-01,5.932459831237792969e-01
8.667480200529098511e-02,7.323800027370452881e-02,6.770135462284088135e-02,1.860000044107437134e-01,2.070000022649765015e-01,2.214999943971633911e-01,3.112371563911437988e-01,7.570708394050598145e-01
1.059122383594512939e-01,7.348424941301345825e-02,5.941870808601379395e-02,2.014999985694885254e-01,2.485000044107437134e-01,2.569999992847442627e-01,1.429972201585769653e-01,5.357939600944519043e-01
9.134749323129653931e-02,6.852188706398010254e-02,5.940679088234901428e-02,1.414999961853027344e-01,1.679999977350234985e-01,1.955000013113021851e-01,4.611111059784889221e-02,3.967208266258239746e-01
2.003726512193679810e-01,1.578219980001449585e-01,9.081138670444488525e-02,1.150000020861625671e-01,1.459999978542327881e-01,2.199999988079071045e-01,1.120888888835906982e-01,4.622634947299957275e-01
8.758616447448730469e-02,7.708365470170974731e-02,6.855659186840057373e-02,3.704999983310699463e-01,3.610000014305114746e-01,3.729999959468841553e-01,4.557994604110717773e-01,9.101309180259704590e-01
9.213546663522720337e-02,7.893169671297073364e-02,6.378307938575744629e-02,1.994999945163726807e-01,2.220000028610229492e-01,2.444999963045120239e-01,3.343654870986938477e-01,7.847251892089843750e-01
2.042010426521301270e-01,1.364972293376922607e-01,7.579800486564636230e-02,7.949999719858169556e-02,1.354999989271163940e-01,1.729999929666519165e-01,4.162777960300445557e-02,3.097769320011138916e-01
9.634166955947875977e-02,7.350934296846389771e-02,6.228353083133697510e-02,2.245000004768371582e-01,2.694999873638153076e-01,2.879999876022338867e-01,2.718813419342041016e-01,6.941456794738769531e-01
1.420194208621978760e-01,9.320137649774551392e-02,5.802800133824348450e-02,7.500000298023223877e-02,1.509999930858612061e-01,1.720000058412551880e-01,4.979722201824188232e-02,3.727454245090484619e-01
1.048838943243026733e-01,7.671421021223068237e-02,6.158144772052764893e-02,2.440000027418136597e-01,2.849999964237213135e-01,3.140000104904174805e-01,2.759498655796051025e-01,7.276688814163208008e-01
1.157702133059501648e-01,8.228641003370285034e-02,5.969998985528945923e-02,1.190000027418136597e-01,1.379999965429306030e-01,1.899999976158142090e-01,1.329166740179061890e-01,5.219669342041015625e-01
8.921968191862106323e-02,7.365844398736953735e-02,6.294361501932144165e-02,2.975000143051147461e-01,3.174999952316284180e-01,3.504999876022338867e-01,4.287517070770263672e-01,8.831841349601745605e-01
1.634530872106552124e-01,1.146603673696517944e-01,6.039397418498992920e-02,8.900000154972076416e-02,1.280000060796737671e-01,1.909999996423721313e-01,8.691667020320892334e-02,4.321199357509613037e-01
1.169788464903831482e-01,9.579709172248840332e-02,5.687434971332550049e-02,6.700000166893005371e-02,1.099999994039535522e-01,1.435000002384185791e-01,1.175944432616233826e-01,5.172919034957885742e-01
1.111952364444732666e-01,9.877368807792663574e-02,6.343950331211090088e-02,5.000000074505805969e-02,8.349999785423278809e-02,1.209999993443489075e-01,7.927777618169784546e-02,4.440987408161163330e-01
1.111667528748512268e-01,7.358312606811523438e-02,5.937555059790611267e-02,1.805000007152557373e-01,2.380000054836273193e-01,2.549999952316284180e-01,1.736742109060287476e-01,5.838610529899597168e-01
1.056211888790130615e-01,9.013334661722183228e-02,6.140947341918945312e-02,2.824999988079071045e-01,3.170000016689300537e-01,3.689999878406524658e-01,3.556855916976928711e-01,8.253568410873413086e-01
9.682971984148025513e-02,7.431729882955551147e-02,5.684996023774147034e-02,2.150000073015689850e-02,4.149999842047691345e-02,5.099999904632568359e-02,3.676666691899299622e-02,4.947205483913421631e-01
9.554020315408706665e-02,7.552070915699005127e-02,6.358653306961059570e-02,2.310000061988830566e-01,2.475000023841857910e-01,2.770000100135803223e-01,3.228951096534729004e-01,7.794308662414550781e-01
8.773599565029144287e-02,7.508275657892227173e-02,6.470186263322830200e-02,1.924999952316284180e-01,2.230000048875808716e-01,2.384999990463256836e-01,2.840145528316497803e-01,7.457308769226074219e-01
2.190774232149124146e-01,1.392666697502136230e-01,9.443891793489456177e-02,7.000000029802322388e-02,1.230000033974647522e-01,1.640000045299530029e-01,3.293333202600479126e-02,3.011162877082824707e-01
2.708472311496734619e-01,2.114551216363906860e-01,1.146057322621345520e-01,2.950000017881393433e-02,7.199999690055847168e-02,1.385000050067901611e-01,1.069444417953491211e-02,2.343061119318008423e-01
1.094997823238372803e-01,7.681882381439208984e-02,5.801405385136604309e-02,2.060000002384185791e-01,2.214999943971633911e-01,2.680000066757202148e-01,2.888613641262054443e-01,7.444207668304443359e-01
1.432777941226959229e-01,9.336324781179428101e-02,5.372155457735061646e-02,5.449999868869781494e-02,1.150000020861625671e-01,1.550000011920928955e-01,3.397222235798835754e-02,3.619172275066375732e-01
9.637519717216491699e-02,8.318540453910827637e-02,7.857073098421096802e-02,1.720000058412551880e-01,1.959999948740005493e-01,1.805000007152557373e-01,6.552777439355850220e-02,3.819076716899871826e-01
1.028806343674659729e-01,7.540126144886016846e-02,6.102086976170539856e-02,1.169999986886978149e-01,1.445000022649765015e-01,1.745000034570693970e-01,1.406722217798233032e-01,5.372515320777893066e-01
2.452020347118377686e-01,1.783454269170761108e-01,1.022637188434600830e-01,1.045000031590461731e-01,1.169999986886978149e-01,1.914999932050704956e-01,9.247222542762756348e-02,4.242532849311828613e-01
1.450999975204467773e-01,8.383497595787048340e-02,6.140391901135444641e-02,9.149999916553497314e-02,1.379999965429306030e-01,1.694999933242797852e-01,4.430555552244186401e-02,3.807916641235351562e-01
9.987457841634750366e-02,7.405281066894531250e-02,6.947752833366394043e-02,3.395000100135803223e-01,3.729999959468841553e-01,4.025000035762786865e-01,4.347579479217529297e-01,8.915534019470214844e-01
1.707460433244705200e-01,1.312759220600128174e-01,6.662566214799880981e-02,1.490000039339065552e-01,1.979999989271163940e-01,2.664999961853027344e-01,1.627027839422225952e-01,5.689020752906799316e-01
1.943420618772506714e-01,1.141031160950660706e-01,6.753113865852355957e-02,9.200000017881393433e-02,1.655000001192092896e-01,2.144999951124191284e-01,7.104722410440444946e-02,3.925428688526153564e-01
1.312645375728607178e-01,9.857881814241409302e-02,5.918869376182556152e-02,1.360000073909759521e-01,1.784999966621398926e-01,2.495000064373016357e-01,1.603075414896011353e-01,5.511416196823120117e-01
1.255656927824020386e-01,1.187021210789680481e-01,1.168420091271400452e-01,1.465000063180923462e-01,1.430000066757202148e-01,1.435000002384185791e-01,4.864444583654403687e-02,3.153629601001739502e-01
1.037008911371231079e-01,7.607773691415786743e-02,6.186999008059501648e-02,6.800000369548797607e-02,1.040000021457672119e-01,1.000000014901161194e-01,1.111111138015985489e-03,3.701132237911224365e-01
1.043604835867881775e-01,7.128165662288665771e-02,6.029392406344413757e-02,1.595000028610229492e-01,1.959999948740005493e-01,2.150000035762786865e-01,9.705555438995361328e-02,4.659264683723449707e-01
8.652707189321517944e-02,7.927349954843521118e-02,6.168221682310104370e-02,1.414999961853027344e-01,1.819999963045120239e-01,2.060000002384185791e-01,2.712825536727905273e-01,7.260589599609375000e-01
8.995265513658523560e-02,7.001595944166183472e-02,6.279194355010986328e-02,9.099999815225601196e-02,1.124999970197677612e-01,1.309999972581863403e-01,1.998650729656219482e-01,6.321625709533691406e-01
2.250587344169616699e-01,2.029841095209121704e-01,2.076660096645355225e-01,8.749999850988388062e-02,8.100000023841857910e-02,7.750000059604644775e-02,5.852222070097923279e-02,2.770589590072631836e-01
1.261536180973052979e-01,9.088699519634246826e-02,6.079380959272384644e-02,2.074999958276748657e-01,2.624999880790710449e-01,2.849999964237213135e-01,2.157325446605682373e-01,6.619258522987365723e-01
1.154024153947830200e-01,8.759283274412155151e-02,6.102905049920082092e-02,7.349999994039535522e-02,1.089999973773956299e-01,1.420000046491622925e-01,6.529444456100463867e-02,4.109659790992736816e-01
1.053174138069152832e-01,7.639806717634201050e-02,6.381725519895553589e-02,1.554999947547912598e-01,1.990000009536743164e-01,2.199999988079071045e-01,1.375777721405029297e-01,5.272091627120971680e-01
1.191243678331375122e-01,8.529775589704513550e-02,6.469105929136276245e-02,2.195000052452087402e-01,2.554999887943267822e-01,3.269999921321868896e-01,2.842734158039093018e-01,7.348076701164245605e-01
1.219037026166915894e-01,8.198224008083343506e-02,6.337425857782363892e-02,1.289999932050704956e-01,1.764999926090240479e-01,2.035000026226043701e-01,9.669444710016250610e-02,4.521985054016113281e-01
8.260513842105865479e-02,7.477420568466186523e-02,6.754047423601150513e-02,3.190000057220458984e-01,3.510000109672546387e-01,3.594999909400939941e-01,4.478821456432342529e-01,9.006460905075073242e-01
1.027871519327163696e-01,7.168442010879516602e-02,5.705270171165466309e-02,1.134999990463256836e-01,1.465000063180923462e-01,1.665000021457672119e-01,1.094861105084419250e-01,4.976228475570678711e-01
1.423293352127075195e-01,9.689519554376602173e-02,6.752060353755950928e-02,1.930000036954879761e-01,2.605000138282775879e-01,2.745000123977661133e-01,1.526138931512832642e-01,5.967145562171936035e-01
1.170612797141075134e-01,8.443874865770339966e-02,6.466828286647796631e-02,2.820000052452087402e-01,3.269999921321868896e-01,3.650000095367431641e-01,3.151730298995971680e-01,7.963706851005554199e-01
1.669255793094635010e-01,1.094652488827705383e-01,6.244390085339546204e-02,5.600000172853469849e-02,1.080000028014183044e-01,1.519999951124191284e-01,1.272222213447093964e-02,3.288720846176147461e-01
2.601657211780548096e-01,2.730681896209716797e-01,2.667407989501953125e-01,3.449999913573265076e-02,3.999999910593032837e-02,4.349999874830245972e-02,4.583888873457908630e-02,2.005673348903656006e-01
1.183741316199302673e-01,8.496543765068054199e-02,5.963630601763725281e-02,2.610000073909759521e-01,3.050000071525573730e-01,3.285000026226043701e-01,3.283269703388214111e-01,7.890902161598205566e-01
2.351729422807693481e-01,1.904180198907852173e-01,9.458287805318832397e-02,6.650000065565109253e-02,1.000000014901161194e-01,1.829999983310699463e-01,7.423888891935348511e-02,3.458974361419677734e-01
1.036696806550025940e-01,8.364122360944747925e-02,5.849134549498558044e-02,2.304999977350234985e-01,2.754999995231628418e-01,3.019999861717224121e-01,3.197664022445678711e-01,7.741760015487670898e-01
2.524145245552062988e-01,1.603444963693618774e-01,9.626968204975128174e-02,4.149999842047691345e-02,1.134999990463256836e-01,1.455000042915344238e-01,2.018333412706851959e-02,2.224570661783218384e-01
1.117369383573532104e-01,9.225656092166900635e-02,5.948397144675254822e-02,5.900000035762786865e-02,1.049999967217445374e-01,1.350000053644180298e-01,4.922777786850929260e-02,4.327645003795623779e-01
1.247102618217468262e-01,7.724536955356597900e-02,5.883117392659187317e-02,8.550000190734863281e-02,1.274999976158142090e-01,1.435000002384185791e-01,1.644444465637207031e-02,3.386810123920440674e-01
9.100280702114105225e-02,7.757370918989181519e-02,6.764999777078628540e-02,3.569999933242797852e-01,3.725000023841857910e-01,4.090000092983245850e-01,4.423306882381439209e-01,8.985640406608581543e-01
3.037203252315521240e-01,2.619271874427795410e-01,1.766516417264938354e-01,2.549999952316284180e-02,4.250000044703483582e-02,9.799999743700027466e-02,1.738888956606388092e-02,1.994883865118026733e-01
1.948743611574172974e-01,1.292141675949096680e-01,6.780173629522323608e-02,7.900000363588333130e-02,1.504999995231628418e-01,1.934999972581863403e-01,4.736110940575599670e-02,2.692119181156158447e-01
1.041587889194488525e-01,8.585912734270095825e-02,5.798082426190376282e-02,3.950000181794166565e-02,6.100000068545341492e-02,9.000000357627868652e-02,4.343888908624649048e-02,4.384131133556365967e-01
1.758809536695480347e-01,9.878829121589660645e-02,6.458228081464767456e-02,7.199999690055847168e-02,1.274999976158142090e-01,1.794999986886978149e-01,1.705555617809295654e-02,2.865980565547943115e-01
2.200498282909393311e-01,1.807530522346496582e-01,1.664213836193084717e-01,9.749999642372131348e-02,1.250000000000000000e-01,1.180000007152557373e-01,7.166111469268798828e-02,3.254266381263732910e-01
9.353362023830413818e-02,7.585592567920684814e-02,5.969306454062461853e-02,2.709999978542327881e-01,2.904999852180480957e-01,2.994999885559082031e-01,3.627722263336181641e-01,8.297383189201354980e-01
8.093191683292388916e-02,7.545828819274902344e-02,5.875270441174507141e-02,1.850000023841857910e-02,3.050000034272670746e-02,3.950000181794166565e-02,2.937777712941169739e-02,4.787555038928985596e-01
1.282372325658798218e-01,9.395616501569747925e-02,5.932673811912536621e-02,5.400000140070915222e-02,8.799999952316284180e-02,1.500000059604644775e-01,7.054444402456283569e-02,4.079174101352691650e-01
9.326104819774627686e-02,7.139653712511062622e-02,5.883980169892311096e-02,2.380000054836273193e-01,2.790000140666961670e-01,2.649999856948852539e-01,1.961694508790969849e-01,6.197699308395385742e-01
1.071000173687934875e-01,7.577342540025711060e-02,6.671831011772155762e-02,2.230000048875808716e-01,2.504999935626983643e-01,2.734999954700469971e-01,2.349416613578796387e-01,6.771802902221679688e-01
1.188576743006706238e-01,8.387560397386550903e-02,6.063304841518402100e-02,2.475000023841857910e-01,3.274999856948852539e-01,3.515000045299530029e-01,2.968642711639404297e-01,7.636010050773620605e-01
9.916143864393234253e-02,7.503288984298706055e-02,6.172270327806472778e-02,2.994999885559082031e-01,3.395000100135803223e-01,3.529999852180480957e-01,4.021019935607910156e-01,8.719056844711303711e-01
9.135586768388748169e-02,7.816675305366516113e-02,6.746810674667358398e-02,3.569999933242797852e-01,3.750000000000000000e-01,3.930000066757202148e-01,4.554420709609985352e-01,9.067735075950622559e-01
1.326422691345214844e-01,9.451051056385040283e-02,6.270546466112136841e-02,9.650000184774398804e-02,1.494999974966049194e-01,1.800000071525573730e-01,1.174888908863067627e-01,4.768213927745819092e-01
1.101287305355072021e-01,7.124329358339309692e-02,5.579092353582382202e-02,5.400000140070915222e-02,8.200000226497650146e-02,9.350000321865081787e-02,5.653888732194900513e-02,5.045281052589416504e-01
1.450272053480148315e-01,1.232211366295814514e-01,6.475532054901123047e-02,6.199999898672103882e-02,9.250000119209289551e-02,1.714999973773956299e-01,7.844682782888412476e-02,4.754991531372070312e-01
1.035402491688728333e-01,7.929848134517669678e-02,5.806184932589530945e-02,8.349999785423278809e-02,1.124999970197677612e-01,1.500000059604644775e-01,1.776329427957534790e-01,6.056205034255981445e-01
1.684474647045135498e-01,1.255351752042770386e-01,7.278236001729965210e-02,1.360000073909759521e-01,1.909999996423721313e-01,2.545000016689300537e-01,1.543694436550140381e-01,5.652783513069152832e-01
1.536106616258621216e-01,9.364732354879379272e-02,7.575858384370803833e-02,1.689999997615814209e-01,2.129999995231628418e-01,2.284999936819076538e-01,1.168333366513252258e-01,5.151920914649963379e-01
9.789341688156127930e-02,8.108314871788024902e-02,6.425304710865020752e-02,3.300000131130218506e-01,3.499999940395355225e-01,3.810000121593475342e-01,4.106882214546203613e-01,8.755019307136535645e-01
1.459646672010421753e-01,1.000214591622352600e-01,6.300394237041473389e-02,9.499999880790710449e-02,1.500000059604644775e-01,2.094999998807907104e-01,8.689722418785095215e-02,4.148668050765991211e-01
9.900047630071640015e-02,7.104717195034027100e-02,5.638854578137397766e-02,1.379999965429306030e-01,1.909999996423721313e-01,1.994999945163726807e-01,9.209444373846054077e-02,4.313828051090240479e-01
1.262735724449157715e-01,9.596281498670578003e-02,6.227425858378410339e-02,1.564999967813491821e-01,1.764999926090240479e-01,2.515000104904174805e-01,1.991634964942932129e-01,6.067479848861694336e-01
9.186488389968872070e-02,7.092099636793136597e-02,5.611188709735870361e-02,1.099999994039535522e-01,1.360000073909759521e-01,1.570000052452087402e-01,2.252119034528732300e-01,6.515551209449768066e-01
9.980267286300659180e-02,6.749226897954940796e-02,5.469434335827827454e-02,1.280000060796737671e-01,1.729999929666519165e-01,1.755000054836273193e-01,1.135408729314804077e-01,4.931623935699462891e-01
9.401402622461318970e-02,7.999486476182937622e-02,6.278045475482940674e-02,3.185000121593475342e-01,3.280000090599060059e-01,3.449999988079071045e-01,4.164690375328063965e-01,8.734251856803894043e-01
1.063954755663871765e-01,8.193497359752655029e-02,6.548017263412475586e-02,2.639999985694885254e-01,2.885000109672546387e-01,3.230000138282775879e-01,3.669623136520385742e-01,8.314800262451171875e-01
1.168095916509628296e-01,7.979839295148849487e-02,6.170643493533134460e-02,8.649999648332595825e-02,1.284999996423721313e-01,1.685000061988830566e-01,2.701666578650474548e-02,3.507699668407440186e-01
9.250418096780776978e-02,7.279550284147262573e-02,6.455154716968536377e-02,1.969999969005584717e-01,2.489999979734420776e-01,2.415000051259994507e-01,2.506587207317352295e-01,6.875520348548889160e-01
1.328478753566741943e-01,1.024903953075408936e-01,6.567988544702529907e-02,2.230000048875808716e-01,2.489999979734420776e-01,3.034999966621398926e-01,2.575563490390777588e-01,7.102527618408203125e-01
1.470226049423217773e-01,9.249959141016006470e-02,7.173108309507369995e-02,1.284999996423721313e-01,1.829999983310699463e-01,2.205000072717666626e-01,7.588055729866027832e-02,4.194766283035278320e-01
1.589481681585311890e-01,1.202301830053329468e-01,6.842357665300369263e-02,1.784999966621398926e-01,2.384999990463256836e-01,2.980000078678131104e-01,1.926472187042236328e-01,6.228442192077636719e-01
1.787704080343246460e-01,1.233088448643684387e-01,6.874248385429382324e-02,1.120000034570693970e-01,1.410000026226043701e-01,2.269999980926513672e-01,1.112055554986000061e-01,4.620158672332763672e-01
1.121868267655372620e-01,7.560098916292190552e-02,6.721327453851699829e-02,1.844999939203262329e-01,2.314999997615814209e-01,2.649999856948852539e-01,1.582555621862411499e-01,5.623038411140441895e-01
1.345864981412887573e-01,9.867738187313079834e-02,6.198067963123321533e-02,1.774999946355819702e-01,2.140000015497207642e-01,2.610000073909759521e-01,2.063769847154617310e-01,6.239671707153320312e-01
1.345617622137069702e-01,8.905425667762756348e-02,6.296730041503906250e-02,1.490000039339065552e-01,1.994999945163726807e-01,2.335000038146972656e-01,1.445722281932830811e-01,5.153462290763854980e-01
2.797590494155883789e-01,2.621239125728607178e-01,1.913956701755523682e-01,6.100000068545341492e-02,5.950000137090682983e-02,9.099999815225601196e-02,5.883888900279998779e-02,2.589286565780639648e-01
1.252121627330780029e-01,9.006725251674652100e-02,5.734613165259361267e-02,8.399999886751174927e-02,1.344999969005584717e-01,1.794999986886978149e-01,5.556111037731170654e-02,3.557723462581634521e-01
2.879455685615539551e-01,2.629627287387847900e-01,1.527160704135894775e-01,4.100000113248825073e-02,5.750000104308128357e-02,1.185000017285346985e-01,3.620000183582305908e-02,2.244586050510406494e-01
8.632521331310272217e-02,7.600243389606475830e-02,5.867070704698562622e-02,8.850000053644180298e-02,1.220000013709068298e-01,1.424999982118606567e-01,1.811952441930770874e-01,6.067199707031250000e-01
1.901596188545227051e-01,1.406797766685485840e-01,6.767605990171432495e-02,9.549999982118606567e-02,1.365000009536743164e-01,2.220000028610229492e-01,8.965277671813964844e-02,4.464418292045593262e-01
1.299668997526168823e-01,9.293606132268905640e-02,6.853978335857391357e-02,1.949999928474426270e-01,2.689999938011169434e-01,2.644999921321868896e-01,1.970627009868621826e-01,6.466987133026123047e-01
1.951875388622283936e-01,1.243482977151870728e-01,7.804885506629943848e-02,1.084999963641166687e-01,1.354999989271163940e-01,1.940000057220458984e-01,6.212222203612327576e-02,3.546539843082427979e-01
1.143856495618820190e-01,9.158976376056671143e-02,6.488058716058731079e-02,2.395000010728836060e-01,2.569999992847442627e-01,3.289999961853027344e-01,3.166972100734710693e-01,7.699627280235290527e-01
9.414955973625183105e-02,6.706999987363815308e-02,6.995406001806259155e-02,1.985000073909759521e-01,2.134999930858612061e-01,2.189999967813491821e-01,8.313889056444168091e-02,4.149349331855773926e-01
9.392125904560089111e-02,7.780746370553970337e-02,6.616845726966857910e-02,2.960000038146972656e-01,3.104999959468841553e-01,3.240000009536743164e-01,4.084165394306182861e-01,8.572282195091247559e-01
1.154019460082054138e-01,8.649486303329467773e-02,6.570483744144439697e-02,1.774999946355819702e-01,2.090000063180923462e-01,2.565000057220458984e-01,2.330877035856246948e-01,6.787681579589843750e-01
1.228198334574699402e-01,8.911772817373275757e-02,6.284609436988830566e-02,3.449999913573265076e-02,7.450000196695327759e-02,1.054999977350234985e-01,4.981110990047454834e-02,4.329872727394104004e-01
2.142677307128906250e-01,1.777393072843551636e-01,8.145953714847564697e-02,6.949999928474426270e-02,9.799999743700027466e-02,2.090000063180923462e-01,7.249166816473007202e-02,3.651341795921325684e-01
9.801747649908065796e-02,7.936472445726394653e-02,5.723268166184425354e-02,8.649999648332595825e-02,1.340000033378601074e-01,1.494999974966049194e-01,1.170499995350837708e-01,5.104027986526489258e-01
9.391383826732635498e-02,7.755910605192184448e-02,5.873835459351539612e-02,5.849999934434890747e-02,8.600000292062759399e-02,8.649999648332595825e-02,9.765833616256713867e-02,4.966579973697662354e-01
9.480521082878112793e-02,7.977730035781860352e-02,5.992416664958000183e-02,2.545000016689300537e-01,2.624999880790710449e-01,3.009999990463256836e-01,3.688507974147796631e-01,8.349319696426391602e-01
9.885694086551666260e-02,7.769919186830520630e-02,5.948939174413681030e-02,2.594999969005584717e-01,2.915000021457672119e-01,3.034999966621398926e-01,3.383126854896545410e-01,7.995775938034057617e-01
1.396981477737426758e-01,9.053811430931091309e-02,6.015061959624290466e-02,3.449999913573265076e-02,7.100000232458114624e-02,1.239999979734420776e-01,3.833333263173699379e-03,3.790975511074066162e-01
1.440744996070861816e-01,1.081144735217094421e-01,6.841410696506500244e-02,2.899999916553497314e-02,8.049999922513961792e-02,1.274999976158142090e-01,1.444444432854652405e-02,3.328109383583068848e-01
9.892943501472473145e-02,8.100248128175735474e-02,6.307009607553482056e-02,2.444999963045120239e-01,2.694999873638153076e-01,3.215000033378601074e-01,3.337142765522003174e-01,7.871776223182678223e-01
2.259940505027770996e-01,1.987416893243789673e-01,1.810414344072341919e-01,6.499999761581420898e-02,8.699999749660491943e-02,9.449999779462814331e-02,4.342222213745117188e-02,2.256543189287185669e-01
9.559024870395660400e-02,7.043211162090301514e-02,6.596915423870086670e-02,2.885000109672546387e-01,3.389999866485595703e-01,3.495000004768371582e-01,2.724777758121490479e-01,7.457095980644226074e-01
9.151180088520050049e-02,7.743588835000991821e-02,6.404269486665725708e-02,1.309999972581863403e-01,1.689999997615814209e-01,1.924999952316284180e-01,2.372579425573348999e-01,6.750324368476867676e-01
1.130731999874114990e-01,8.668061345815658569e-02,6.252038478851318359e-02,2.380000054836273193e-01,2.870000004768371582e-01,3.240000009536743164e-01,2.834071516990661621e-01,7.480333447456359863e-01
1.222981438040733337e-01,9.348227828741073608e-02,6.260526925325393677e-02,1.864999979734420776e-01,2.649999856948852539e-01,2.904999852180480957e-01,2.167380899190902710e-01,6.562884449958801270e-01
9.402274340391159058e-02,7.663287967443466187e-02,6.202853843569755554e-02,2.179999947547912598e-01,2.370000034570693970e-01,2.739999890327453613e-01,3.434754014015197754e-01,8.020055294036865234e-01
2.280390709638595581e-01,1.390137970447540283e-01,7.763291150331497192e-02,7.599999755620956421e-02,1.280000060796737671e-01,1.729999929666519165e-01,3.841666504740715027e-02,2.800556123256683350e-01
9.925872832536697388e-02,7.631378620862960815e-02,5.912567675113677979e-02,5.249999836087226868e-02,9.600000083446502686e-02,1.145000010728836060e-01,5.172777920961380005e-02,4.273449182510375977e-01
1.088628768920898438e-01,7.909848541021347046e-02,6.155440583825111389e-02,9.250000119209289551e-02,1.264999955892562866e-01,1.655000001192092896e-01,1.268722265958786011e-01,4.837324321269989014e-01
1.414171457290649414e-01,1.057796776294708252e-01,6.666021049022674561e-02,1.975000053644180298e-01,2.660000026226043701e-01,3.249999880790710449e-01,2.262924611568450928e-01,6.618397831916809082e-01
9.583371132612228394e-02,7.611586898565292358e-02,6.038168445229530334e-02,2.509999871253967285e-01,3.039999902248382568e-01,3.285000026226043701e-01,3.325704932212829590e-01,8.002938032150268555e-01
9.611263126134872437e-02,7.985007762908935547e-02,7.555212825536727905e-02,1.965000033378601074e-01,2.199999988079071045e-01,2.035000026226043701e-01,8.946111053228378296e-02,4.260041713714599609e-01
1.150072440505027771e-01,7.744187861680984497e-02,6.246075406670570374e-02,1.430000066757202148e-01,1.889999955892562866e-01,2.399999946355819702e-01,1.527460366487503052e-01,5.593204498291015625e-01
1.113005280494689941e-01,8.555231243371963501e-02,6.446325778961181641e-02,2.579999864101409912e-01,2.845000028610229492e-01,3.325000107288360596e-01,3.194968402385711670e-01,7.778555154800415039e-01
9.020670503377914429e-02,7.320494204759597778e-02,5.809894576668739319e-02,7.199999690055847168e-02,1.005000025033950806e-01,1.199999973177909851e-01,1.366222202777862549e-01,5.914977192878723145e-01
9.619989991188049316e-02,7.553391903638839722e-02,6.548287719488143921e-02,9.149999916553497314e-02,1.024999991059303284e-01,1.424999982118606567e-01,1.602472215890884399e-01,5.677229166030883789e-01
9.771139919757843018e-02,7.539439946413040161e-02,5.817999690771102905e-02,3.299999982118606567e-02,5.700000002980232239e-02,6.400000303983688354e-02,9.243889153003692627e-02,4.908297061920166016e-01
1.429811865091323853e-01,1.074591949582099915e-01,6.754041463136672974e-02,2.090000063180923462e-01,2.705000042915344238e-01,3.300000131130218506e-01,2.388031780719757080e-01,7.049293518066406250e-01
