1.605297178030014038e-01,9.753414243459701538e-02,7.276286184787750244e-02,1.006082743406295776e-01,1.482968330383300781e-01,1.543795615434646606e-01,3.514776229858398438e-01,3.267906606197357178e-01,8.220000000000000000e+03
2.104552239179611206e-01,1.175957024097442627e-01,7.675524801015853882e-02,5.350553616881370544e-02,9.778597950935363770e-02,1.014760136604309082e-01,2.927476465702056885e-01,2.569701373577117920e-01,1.626000000000000000e+03
1.529329568147659302e-01,9.117356687784194946e-02,8.003467321395874023e-02,6.913667917251586914e-02,1.088459491729736328e-01,1.194823607802391052e-01,3.207327127456665039e-01,2.386843115091323853e-01,5.641000000000000000e+03
1.345820277929306030e-01,9.244237840175628662e-02,7.304138690233230591e-02,1.093107610940933228e-01,1.557436585426330566e-01,1.528415977954864502e-01,3.606301248073577881e-01,3.516873717308044434e-01,4.135000000000000000e+03
1.790955215692520142e-01,1.070973724126815796e-01,7.906385511159896851e-02,6.789594143629074097e-02,1.106346473097801208e-01,1.240708976984024048e-01,3.168772161006927490e-01,2.277680039405822754e-01,6.996000000000000000e+03
1.405157297849655151e-01,9.349425137042999268e-02,7.537524402141571045e-02,1.128608956933021545e-01,1.424321979284286499e-01,1.443569511175155640e-01,3.500767052173614502e-01,3.562045097351074219e-01,5.715000000000000000e+03
1.863563656806945801e-01,1.094072461128234863e-01,7.955704629421234131e-02,8.915389329195022583e-02,1.459398120641708374e-01,1.544576883316040039e-01,3.300191760063171387e-01,3.455769121646881104e-01,1.761000000000000000e+03
1.416362375020980835e-01,9.828570485115051270e-02,8.229714632034301758e-02,1.136724948883056641e-01,1.542130410671234131e-01,1.740858554840087891e-01,3.690045177936553955e-01,4.081332385540008545e-01,1.258000000000000000e+03
1.832195669412612915e-01,1.183273121714591980e-01,7.486977428197860718e-02,8.881199359893798828e-02,1.326412856578826904e-01,1.384083032608032227e-01,3.297107815742492676e-01,3.472076952457427979e-01,8.670000000000000000e+02
1.853133291006088257e-01,1.124278604984283447e-01,7.729311287403106689e-02,6.345137208700180054e-02,1.102387458086013794e-01,1.350745111703872681e-01,3.143989741802215576e-01,1.986137479543685913e-01,6.241000000000000000e+03
2.356628030538558960e-01,1.953196972608566284e-01,1.156097352504730225e-01,8.814102970063686371e-03,1.121794898062944412e-02,2.323717996478080750e-02,6.156898662447929382e-02,1.905201226472854614e-01,1.248000000000000000e+03
1.441746503114700317e-01,9.277863055467605591e-02,7.859198749065399170e-02,9.531539678573608398e-02,1.451762467622756958e-01,1.493506431579589844e-01,3.503292798995971680e-01,3.263906538486480713e-01,4.312000000000000000e+03
1.589456051588058472e-01,8.969666808843612671e-02,7.355294376611709595e-02,7.772435992956161499e-02,1.233974322676658630e-01,1.314102560281753540e-01,3.377448320388793945e-01,3.522178828716278076e-01,1.248000000000000000e+03
1.390420198440551758e-01,9.477499127388000488e-02,7.699165493249893188e-02,1.205718815326690674e-01,1.564733982086181641e-01,1.602859348058700562e-01,3.614948093891143799e-01,3.418316245079040527e-01,6.295000000000000000e+03
1.468877047300338745e-01,9.311752021312713623e-02,7.703877240419387817e-02,8.046350628137588501e-02,1.166341751813888550e-01,1.250812262296676636e-01,3.319028615951538086e-01,2.790261805057525635e-01,9.234000000000000000e+03
1.611210554838180542e-01,1.051559299230575562e-01,7.489950954914093018e-02,8.120481669902801514e-02,1.309638619422912598e-01,1.342168748378753662e-01,3.389061987400054932e-01,2.300142645835876465e-01,8.300000000000000000e+03
1.438741683959960938e-01,9.611048549413681030e-02,7.697638124227523804e-02,7.063785195350646973e-02,1.060885637998580933e-01,1.192672625184059143e-01,3.230125308036804199e-01,2.409084588289260864e-01,7.588000000000000000e+03
1.842720359563827515e-01,1.093141660094261169e-01,8.355443179607391357e-02,9.482561796903610229e-02,1.395030766725540161e-01,1.543195843696594238e-01,3.264966309070587158e-01,2.916499078273773193e-01,4.387000000000000000e+03
1.609575152397155762e-01,9.675882756710052490e-02,7.416222244501113892e-02,6.649111211299896240e-02,1.007241606712341309e-01,1.184990108013153076e-01,3.213880062103271484e-01,3.059519529342651367e-01,1.519000000000000000e+03
1.377230137586593628e-01,1.027592495083808899e-01,8.493496477603912354e-02,1.266044378280639648e-01,1.522753834724426270e-01,1.674445718526840210e-01,3.605895638465881348e-01,3.814652562141418457e-01,1.714000000000000000e+03
1.660784184932708740e-01,1.015673428773880005e-01,7.758692651987075806e-02,8.522077649831771851e-02,1.368107944726943970e-01,1.455044597387313843e-01,3.374704718589782715e-01,2.750966250896453857e-01,8.742000000000000000e+03
1.879776418209075928e-01,1.180237010121345520e-01,8.333973586559295654e-02,8.565501123666763306e-02,1.229994073510169983e-01,1.200355663895606995e-01,2.934961616992950439e-01,3.117794394493103027e-01,3.374000000000000000e+03
1.425341069698333740e-01,9.665352106094360352e-02,7.757263630628585815e-02,1.089645847678184509e-01,1.460769325494766235e-01,1.581088006496429443e-01,3.532393872737884521e-01,3.119901716709136963e-01,5.901000000000000000e+03
1.791930794715881348e-01,1.055891364812850952e-01,7.954492419958114624e-02,7.238394767045974731e-02,1.217264235019683838e-01,1.362257003784179688e-01,3.174887597560882568e-01,2.319332063198089600e-01,8.897000000000000000e+03
2.064918577671051025e-01,1.599566191434860229e-01,1.089867427945137024e-01,3.571428731083869934e-02,4.808773845434188843e-02,6.242969632148742676e-02,1.407326310873031616e-01,2.133916169404983521e-01,3.556000000000000000e+03
1.519368886947631836e-01,9.542112052440643311e-02,7.894049584865570068e-02,7.345439493656158447e-02,1.146704778075218201e-01,1.176290586590766907e-01,3.207896649837493896e-01,2.330869436264038086e-01,9.802000000000000000e+03
1.306520551443099976e-01,9.064242243766784668e-02,7.652896642684936523e-02,1.016722396016120911e-01,1.447045654058456421e-01,1.487179547548294067e-01,3.472286164760589600e-01,3.500785231590270996e-01,4.485000000000000000e+03
1.478479057550430298e-01,9.411197900772094727e-02,7.650522887706756592e-02,9.240121394395828247e-02,1.425531953573226929e-01,1.313069909811019897e-01,3.425860106945037842e-01,3.152581155300140381e-01,3.290000000000000000e+03
1.504735201597213745e-01,9.359934926033020020e-02,8.295043557882308960e-02,9.426662325859069824e-02,1.438621133565902710e-01,1.487865000963211060e-01,3.460503518581390381e-01,3.295628428459167480e-01,2.843000000000000000e+03
1.532036364078521729e-01,9.995844960212707520e-02,7.679720222949981689e-02,1.133486777544021606e-01,1.512082815170288086e-01,1.652474105358123779e-01,3.576779961585998535e-01,3.247535228729248047e-01,8.690000000000000000e+03
1.522005498409271240e-01,9.849815815687179565e-02,7.254124432802200317e-02,1.068965494632720947e-01,1.363984644412994385e-01,1.586206853389739990e-01,3.498260676860809326e-01,3.284491598606109619e-01,2.610000000000000000e+03
1.497329175472259521e-01,9.431523084640502930e-02,7.540395855903625488e-02,1.157597154378890991e-01,1.529328674077987671e-01,1.713074147701263428e-01,3.602353334426879883e-01,3.268642127513885498e-01,7.075000000000000000e+03
2.248411774635314941e-01,1.330469846725463867e-01,8.315449953079223633e-02,5.030815675854682922e-02,9.688977897167205811e-02,1.079260408878326416e-01,2.725516855716705322e-01,2.019046097993850708e-01,6.977000000000000000e+03
2.045900821685791016e-01,1.172099560499191284e-01,7.795222848653793335e-02,7.148376852273941040e-02,1.143740341067314148e-01,1.406491547822952271e-01,3.074966371059417725e-01,2.626504302024841309e-01,2.588000000000000000e+03
1.743259429931640625e-01,1.031336486339569092e-01,6.425929069519042969e-02,8.144192397594451904e-02,1.281708925962448120e-01,1.295060068368911743e-01,3.357679843902587891e-01,2.947107851505279541e-01,7.490000000000000000e+02
1.473989933729171753e-01,1.015424206852912903e-01,8.457312732934951782e-02,1.054613962769508362e-01,1.431261748075485229e-01,1.581920832395553589e-01,3.522100746631622314e-01,4.509199559688568115e-01,5.310000000000000000e+02
1.329932063817977905e-01,8.994986116886138916e-02,8.558117598295211792e-02,1.079545468091964722e-01,1.022727265954017639e-01,1.306818127632141113e-01,3.488951921463012695e-01,4.521455168724060059e-01,1.760000000000000000e+02
1.459456831216812134e-01,9.338995069265365601e-02,7.084107398986816406e-02,7.175926119089126587e-02,1.001157388091087341e-01,1.035879626870155334e-01,3.125247955322265625e-01,2.923880815505981445e-01,1.728000000000000000e+03
1.530479490756988525e-01,1.000189334154129028e-01,7.609318196773529053e-02,8.504298329353332520e-02,1.261891126632690430e-01,1.354727745056152344e-01,3.347795009613037109e-01,2.538722157478332520e-01,8.725000000000000000e+03
1.553213149309158325e-01,9.747446328401565552e-02,7.690884172916412354e-02,1.013568490743637085e-01,1.388059705495834351e-01,1.480325609445571899e-01,3.521551787853240967e-01,3.007938861846923828e-01,7.370000000000000000e+03
1.503255516290664673e-01,9.406870603561401367e-02,8.021583408117294312e-02,9.750651568174362183e-02,1.443989574909210205e-01,1.546334177255630493e-01,3.497437238693237305e-01,3.110724687576293945e-01,5.374000000000000000e+03
2.084283381700515747e-01,1.212808862328529358e-01,8.238943666219711304e-02,4.669731482863426208e-02,9.315267205238342285e-02,1.064601987600326538e-01,2.853837311267852783e-01,1.930526047945022583e-01,4.133000000000000000e+03
1.455719470977783203e-01,1.008409187197685242e-01,7.485212385654449463e-02,7.498017698526382446e-02,1.143957376480102539e-01,1.186997368931770325e-01,3.269175291061401367e-01,2.491619437932968140e-01,8.829000000000000000e+03
1.454510688781738281e-01,9.291098266839981079e-02,7.626847177743911743e-02,8.579009771347045898e-02,1.465212255716323853e-01,1.356132030487060547e-01,3.449066281318664551e-01,3.425153791904449463e-01,3.392000000000000000e+03
1.573034822940826416e-01,9.987660497426986694e-02,8.129613101482391357e-02,7.101568579673767090e-02,1.193228736519813538e-01,1.273740679025650024e-01,3.214771151542663574e-01,2.360568493604660034e-01,4.844000000000000000e+03
1.863685250282287598e-01,1.190710663795471191e-01,8.114162087440490723e-02,7.808090001344680786e-02,1.089369729161262512e-01,1.322671622037887573e-01,2.935720086097717285e-01,2.757126986980438232e-01,5.315000000000000000e+03
1.809679120779037476e-01,1.031287983059883118e-01,7.764832675457000732e-02,9.407858550548553467e-02,1.286662966012954712e-01,1.427780836820602417e-01,3.341062664985656738e-01,3.110409379005432129e-01,3.614000000000000000e+03
1.913162469863891602e-01,1.143790334463119507e-01,7.614558190107345581e-02,7.959125190973281860e-02,1.158606782555580139e-01,1.275187134742736816e-01,3.074189722537994385e-01,2.672438025474548340e-01,6.948000000000000000e+03
2.021351605653762817e-01,1.189551055431365967e-01,7.857338339090347290e-02,6.544117629528045654e-02,1.084558814764022827e-01,1.150735318660736084e-01,2.989568710327148438e-01,2.128299325704574585e-01,5.440000000000000000e+03
1.904340982437133789e-01,1.125581413507461548e-01,8.183581382036209106e-02,7.292696088552474976e-02,1.174080148339271545e-01,1.394837945699691772e-01,3.089350461959838867e-01,2.366724759340286255e-01,9.105000000000000000e+03
2.184131443500518799e-01,1.682310402393341064e-01,1.160961315035820007e-01,2.214242890477180481e-02,3.441053256392478943e-02,3.800119832158088684e-02,1.024781987071037292e-01,1.743821948766708374e-01,6.684000000000000000e+03
2.170357257127761841e-01,1.265736073255538940e-01,8.002085983753204346e-02,4.935173690319061279e-02,9.075700491666793823e-02,1.217063963413238525e-01,2.926659584045410156e-01,2.353979945182800293e-01,2.391000000000000000e+03
1.375365853309631348e-01,9.015162289142608643e-02,8.022012561559677124e-02,7.601650059223175049e-02,1.225692406296730042e-01,1.243370622396469116e-01,3.264927566051483154e-01,3.251686096191406250e-01,1.697000000000000000e+03
1.369914263486862183e-01,8.841134607791900635e-02,8.263077586889266968e-02,9.619631618261337280e-02,1.408588886260986328e-01,1.371779143810272217e-01,3.473414480686187744e-01,3.471644520759582520e-01,4.075000000000000000e+03
1.435038447380065918e-01,9.292545169591903687e-02,7.676707953214645386e-02,9.233668446540832520e-02,1.360971480607986450e-01,1.317001730203628540e-01,3.439928889274597168e-01,3.111501038074493408e-01,9.552000000000000000e+03
1.449419260025024414e-01,9.644615650177001953e-02,7.728107273578643799e-02,1.148193478584289551e-01,1.474790722131729126e-01,1.619718372821807861e-01,3.621136248111724854e-01,3.399930298328399658e-01,9.798000000000000000e+03
1.809902489185333252e-01,1.115691438317298889e-01,7.742644846439361572e-02,7.069952785968780518e-02,1.162559092044830322e-01,1.326860785484313965e-01,3.183465003967285156e-01,1.940613090991973877e-01,8.034000000000000000e+03
1.511605232954025269e-01,9.847868978977203369e-02,7.720056176185607910e-02,8.843252062797546387e-02,1.269907802343368530e-01,1.443839073181152344e-01,3.398199081420898438e-01,2.872197926044464111e-01,4.772000000000000000e+03
1.413349658250808716e-01,9.481027722358703613e-02,7.686011493206024170e-02,9.353414177894592285e-02,1.323745846748352051e-01,1.439248174428939819e-01,3.442361652851104736e-01,3.055548369884490967e-01,8.831000000000000000e+03
2.482283264398574829e-01,1.906528174877166748e-01,1.280427575111389160e-01,8.453879505395889282e-03,1.878639869391918182e-02,2.442231774330139160e-02,7.624638825654983521e-02,1.381519883871078491e-01,5.323000000000000000e+03
1.780150234699249268e-01,1.043087318539619446e-01,7.517620921134948730e-02,6.617957353591918945e-02,1.187297999858856201e-01,1.273008286952972412e-01,3.228509426116943359e-01,2.173058986663818359e-01,7.117000000000000000e+03
1.848021894693374634e-01,1.092040240764617920e-01,7.475766539573669434e-02,4.815864190459251404e-02,1.019830033183097839e-01,1.065155789256095886e-01,3.117869496345520020e-01,2.080173045396804810e-01,1.765000000000000000e+03
1.734325885772705078e-01,1.147994920611381531e-01,7.387428730726242065e-02,7.024265825748443604e-02,1.072796955704689026e-01,1.264367848634719849e-01,3.223631083965301514e-01,3.235054016113281250e-01,7.830000000000000000e+02
1.504501104354858398e-01,9.819500148296356201e-02,7.813969999551773071e-02,1.007814854383468628e-01,1.451334655284881592e-01,1.508170068264007568e-01,3.510812222957611084e-01,3.224208950996398926e-01,9.853000000000000000e+03
1.446780115365982056e-01,1.005972251296043396e-01,8.062598109245300293e-02,9.051723778247833252e-02,1.221264377236366272e-01,1.120689660310745239e-01,3.445227444171905518e-01,3.507569730281829834e-01,6.960000000000000000e+02
1.641152203083038330e-01,1.055207923054695129e-01,7.686074823141098022e-02,1.027535274624824524e-01,1.430490314960479736e-01,1.564808636903762817e-01,3.445430994033813477e-01,3.007719516754150391e-01,4.467000000000000000e+03
1.469803154468536377e-01,9.279192239046096802e-02,7.748454064130783081e-02,1.036939844489097595e-01,1.492593288421630859e-01,1.612600833177566528e-01,3.613952100276947021e-01,3.645146191120147705e-01,5.333000000000000000e+03
2.205008864402770996e-01,1.470853090286254883e-01,9.518334269523620605e-02,4.252770170569419861e-02,6.888289749622344971e-02,8.505540341138839722e-02,2.001733183860778809e-01,2.039139568805694580e-01,6.678000000000000000e+03
1.764072626829147339e-01,1.115482896566390991e-01,6.867854297161102295e-02,6.250000000000000000e-02,1.331521719694137573e-01,1.086956486105918884e-01,2.943804562091827393e-01,4.004233777523040771e-01,3.680000000000000000e+02
2.110137045383453369e-01,1.490877419710159302e-01,9.720020741224288940e-02,6.010664254426956177e-02,7.561802864074707031e-02,8.434318751096725464e-02,1.941601485013961792e-01,2.602128982543945312e-01,2.063000000000000000e+03
1.372848153114318848e-01,9.373610466718673706e-02,7.488120347261428833e-02,1.215234249830245972e-01,1.596091240644454956e-01,1.733901351690292358e-01,3.637525439262390137e-01,3.669402897357940674e-01,7.982000000000000000e+03
