1.585972756147384644e-01,9.908001869916915894e-02,7.681247591972351074e-02,6.530369073152542114e-02,1.113537102937698364e-01,1.208813041448593140e-01,3.260315656661987305e-01,2.426347434520721436e-01,5.038000000000000000e+03
1.304626762866973877e-01,8.993533998727798462e-02,7.733012735843658447e-02,1.332569718360900879e-01,1.630393266677856445e-01,1.676212251186370850e-01,3.673593103885650635e-01,4.442565739154815674e-01,2.619000000000000000e+03
1.554683595895767212e-01,1.002781018614768982e-01,7.610443979501724243e-02,8.097243309020996094e-02,1.353369057178497314e-01,1.420367509126663208e-01,3.374617695808410645e-01,2.796422541141510010e-01,5.224000000000000000e+03
1.359335035085678101e-01,8.240535855293273926e-02,8.237405121326446533e-02,1.048744469881057739e-01,1.521418094635009766e-01,1.920236349105834961e-01,3.618265986442565918e-01,4.476758837699890137e-01,6.770000000000000000e+02
1.833699196577072144e-01,1.140213385224342346e-01,7.595685124397277832e-02,8.948148041963577271e-02,1.268148124217987061e-01,1.451851874589920044e-01,3.239374458789825439e-01,2.734215855598449707e-01,6.750000000000000000e+03
2.089174091815948486e-01,1.257553398609161377e-01,8.469186723232269287e-02,5.762824788689613342e-02,9.726848453283309937e-02,1.075949370861053467e-01,2.634007632732391357e-01,2.449232786893844604e-01,3.002000000000000000e+03
1.594081670045852661e-01,9.273687005043029785e-02,8.020821213722229004e-02,8.026101440191268921e-02,1.177814006805419922e-01,1.239804252982139587e-01,3.337048292160034180e-01,3.210882544517517090e-01,3.065000000000000000e+03
2.490339875221252441e-01,1.746015548706054688e-01,1.079349815845489502e-01,1.928087510168552399e-02,4.585721716284751892e-02,4.585721716284751892e-02,1.506468355655670166e-01,2.217787355184555054e-01,1.919000000000000000e+03
1.394959539175033569e-01,9.206520766019821167e-02,7.116171717643737793e-02,9.261186420917510986e-02,1.331945955753326416e-01,1.373569220304489136e-01,3.327199816703796387e-01,3.571625053882598877e-01,9.610000000000000000e+02
1.791417300701141357e-01,1.094306036829948425e-01,8.027163892984390259e-02,9.102154523134231567e-02,1.450365930795669556e-01,1.495722085237503052e-01,3.339518904685974121e-01,2.822504043579101562e-01,9.701000000000000000e+03
2.067362368106842041e-01,1.131621524691581726e-01,7.582447677850723267e-02,5.981941148638725281e-02,1.196388229727745056e-01,1.179458275437355042e-01,3.009702563285827637e-01,2.444910407066345215e-01,1.772000000000000000e+03
1.579488664865493774e-01,9.697972238063812256e-02,7.395666837692260742e-02,9.301135689020156860e-02,1.347590237855911255e-01,1.467307955026626587e-01,3.446077406406402588e-01,2.793425619602203369e-01,9.773000000000000000e+03
1.581937223672866821e-01,1.046276465058326721e-01,6.810250133275985718e-02,9.420289844274520874e-02,1.304347813129425049e-01,1.400966197252273560e-01,3.315255641937255859e-01,3.778749406337738037e-01,4.140000000000000000e+02
1.574760675430297852e-01,9.812705963850021362e-02,7.420586049556732178e-02,1.094133704900741577e-01,1.421555280685424805e-01,1.574351936578750610e-01,3.530191183090209961e-01,3.071208894252777100e-01,3.665000000000000000e+03
2.193947136402130127e-01,1.697563230991363525e-01,1.240950971841812134e-01,2.273008041083812714e-02,3.038912825286388397e-02,3.347745537757873535e-02,9.291126579046249390e-02,1.518626362085342407e-01,8.095000000000000000e+03
1.476416885852813721e-01,9.479151666164398193e-02,7.890377193689346313e-02,1.060273945331573486e-01,1.501369923353195190e-01,1.490411013364791870e-01,3.562748432159423828e-01,3.276897370815277100e-01,3.650000000000000000e+03
1.426579952239990234e-01,9.193854779005050659e-02,7.630242407321929932e-02,8.595064282417297363e-02,1.203028634190559387e-01,1.306786388158798218e-01,3.330324292182922363e-01,2.681026160717010498e-01,7.132000000000000000e+03
1.527956426143646240e-01,9.592411667108535767e-02,8.229085803031921387e-02,7.578253746032714844e-02,1.194398701190948486e-01,1.441515684127807617e-01,3.396744728088378906e-01,3.730077445507049561e-01,1.214000000000000000e+03
1.591642647981643677e-01,9.426718950271606445e-02,7.431946694850921631e-02,5.755395814776420593e-02,1.258992850780487061e-01,1.342925727367401123e-01,3.386687338352203369e-01,3.164099752902984619e-01,8.340000000000000000e+02
1.600303202867507935e-01,9.589773416519165039e-02,7.188991457223892212e-02,8.663778752088546753e-02,1.316227912902832031e-01,1.489503532648086548e-01,3.446926772594451904e-01,2.808488607406616211e-01,3.001000000000000000e+03
1.349818706512451172e-01,9.629792720079421997e-02,7.740451395511627197e-02,1.201102882623672485e-01,1.587110161781311035e-01,1.652593463659286499e-01,3.681859970092773438e-01,3.955936431884765625e-01,5.803000000000000000e+03
1.940498054027557373e-01,1.022942587733268738e-01,7.980487495660781860e-02,6.291490793228149414e-02,1.105914339423179626e-01,1.208509355783462524e-01,3.076700866222381592e-01,1.950787752866744995e-01,6.628000000000000000e+03
2.549192905426025391e-01,1.762130558490753174e-01,1.084815487265586853e-01,1.916893385350704193e-02,3.512243553996086121e-02,4.835518077015876770e-02,1.423746347427368164e-01,1.394273936748504639e-01,8.086000000000000000e+03
1.563146710395812988e-01,9.814395010471343994e-02,7.769836485385894775e-02,9.986178576946258545e-02,1.472011059522628784e-01,1.568762958049774170e-01,3.551599979400634766e-01,3.162024319171905518e-01,2.894000000000000000e+03
1.409665346145629883e-01,9.438998252153396606e-02,6.918653845787048340e-02,8.716960996389389038e-02,1.181515827775001526e-01,1.337300837039947510e-01,3.370941877365112305e-01,2.983910739421844482e-01,5.713000000000000000e+03
1.287849545478820801e-01,9.609301388263702393e-02,7.654683291912078857e-02,1.112606525421142578e-01,1.519365906715393066e-01,1.676387041807174683e-01,3.650930523872375488e-01,3.601429164409637451e-01,6.687000000000000000e+03
2.288900166749954224e-01,1.435979455709457397e-01,9.544762969017028809e-02,4.178800061345100403e-02,7.338380813598632812e-02,8.051834255456924438e-02,2.070728242397308350e-01,2.112302333116531372e-01,6.868000000000000000e+03
1.534171402454376221e-01,1.101313084363937378e-01,8.181978762149810791e-02,7.803313434123992920e-02,1.218599677085876465e-01,1.437733769416809082e-01,3.356000483036041260e-01,3.125948309898376465e-01,1.871000000000000000e+03
1.449377685785293579e-01,9.425890445709228516e-02,7.936591655015945435e-02,1.159047037363052368e-01,1.377978175878524780e-01,1.551835089921951294e-01,3.636406064033508301e-01,3.829397261142730713e-01,1.553000000000000000e+03
1.583613604307174683e-01,9.408398717641830444e-02,7.764168083667755127e-02,8.722958713769912720e-02,1.364270746707916260e-01,1.367760002613067627e-01,3.394412398338317871e-01,2.865398824214935303e-01,2.866000000000000000e+03
1.589778065681457520e-01,9.850922226905822754e-02,7.959943264722824097e-02,6.982085108757019043e-02,1.151431649923324585e-01,1.298422962427139282e-01,3.249067664146423340e-01,2.462675571441650391e-01,6.531000000000000000e+03
1.359477937221527100e-01,9.316737949848175049e-02,7.756040990352630615e-02,1.125253438949584961e-01,1.542014032602310181e-01,1.582563668489456177e-01,3.598258793354034424e-01,3.545789718627929688e-01,8.878000000000000000e+03
1.910270452499389648e-01,1.231340020895004272e-01,8.149682730436325073e-02,7.125604152679443359e-02,1.135265678167343140e-01,1.298309117555618286e-01,2.841570079326629639e-01,3.005870878696441650e-01,1.656000000000000000e+03
1.950968652963638306e-01,1.284086704254150391e-01,8.776135742664337158e-02,6.989187747240066528e-02,1.116932332515716553e-01,1.189388036727905273e-01,2.724896967411041260e-01,2.483718544244766235e-01,8.971000000000000000e+03
1.440771967172622681e-01,9.993277490139007568e-02,7.496474683284759521e-02,9.823418408632278442e-02,1.395508348941802979e-01,1.479513049125671387e-01,3.490923345088958740e-01,3.090165555477142334e-01,5.833000000000000000e+03
2.040518075227737427e-01,1.343881934881210327e-01,8.344953507184982300e-02,5.800119042396545410e-02,1.020226031541824341e-01,1.127305179834365845e-01,2.874439358711242676e-01,2.461431920528411865e-01,3.362000000000000000e+03
1.525054723024368286e-01,9.623197466135025024e-02,7.311142981052398682e-02,9.455337375402450562e-02,1.333333402872085571e-01,1.651416122913360596e-01,3.499533236026763916e-01,3.112477660179138184e-01,2.295000000000000000e+03
1.545242667198181152e-01,9.365433454513549805e-02,7.687690109014511108e-02,1.084204763174057007e-01,1.477710455656051636e-01,1.619427651166915894e-01,3.592880070209503174e-01,3.125942945480346680e-01,7.268000000000000000e+03
1.527049392461776733e-01,9.786407649517059326e-02,7.857071608304977417e-02,9.902288019657135010e-02,1.391801685094833374e-01,1.584842652082443237e-01,3.496759831905364990e-01,3.089832663536071777e-01,8.392000000000000000e+03
1.540220379829406738e-01,9.972546994686126709e-02,7.322523742914199829e-02,1.041794717311859131e-01,1.416717916727066040e-01,1.490473300218582153e-01,3.477233648300170898e-01,3.582624495029449463e-01,3.254000000000000000e+03
1.414878815412521362e-01,8.816444873809814453e-02,8.278518170118331909e-02,1.089566051959991455e-01,1.505078524351119995e-01,1.338873505592346191e-01,3.490290045738220215e-01,3.772367238998413086e-01,1.083000000000000000e+03
2.219830900430679321e-01,1.518397480249404907e-01,9.166602045297622681e-02,4.496238008141517639e-02,7.983116060495376587e-02,9.341163188219070435e-02,2.341580539941787720e-01,2.189971208572387695e-01,5.449000000000000000e+03
1.395883709192276001e-01,9.433117508888244629e-02,7.734296470880508423e-02,9.812353551387786865e-02,1.282251775264739990e-01,1.404743343591690063e-01,3.407937586307525635e-01,3.289761543273925781e-01,7.674000000000000000e+03
1.788300871849060059e-01,1.121781021356582642e-01,8.061195909976959229e-02,7.244432717561721802e-02,1.230212002992630005e-01,1.414005905389785767e-01,3.238424658775329590e-01,2.275922000408172607e-01,7.454000000000000000e+03
1.578474640846252441e-01,9.734416753053665161e-02,7.446157932281494141e-02,6.946454197168350220e-02,1.360347270965576172e-01,1.505065113306045532e-01,3.277762532234191895e-01,3.089072108268737793e-01,6.910000000000000000e+02
1.642072945833206177e-01,1.000494211912155151e-01,7.904331386089324951e-02,9.660633653402328491e-02,1.378959268331527710e-01,1.506787389516830444e-01,3.431516885757446289e-01,2.903438508510589600e-01,8.840000000000000000e+03
1.768811941146850586e-01,1.054750978946685791e-01,7.899930328130722046e-02,9.952954947948455811e-02,1.434872150421142578e-01,1.551014333963394165e-01,3.364478051662445068e-01,2.891874909400939941e-01,6.802000000000000000e+03
1.435083746910095215e-01,9.201439470052719116e-02,7.385835051536560059e-02,7.893549650907516479e-02,1.181777194142341614e-01,1.312584578990936279e-01,3.253720104694366455e-01,2.687801122665405273e-01,2.217000000000000000e+03
2.055983841419219971e-01,1.050847023725509644e-01,8.016189932823181152e-02,4.716072976589202881e-02,1.135707423090934753e-01,1.049085631966590881e-01,2.981524765491485596e-01,2.738870382308959961e-01,1.039000000000000000e+03
1.611550003290176392e-01,1.042115837335586548e-01,7.743833959102630615e-02,9.795918315649032593e-02,1.673469394445419312e-01,1.428571492433547974e-01,3.550890684127807617e-01,4.159847199916839600e-01,2.450000000000000000e+02
1.579906195402145386e-01,9.558785706758499146e-02,8.014260232448577881e-02,9.634318202733993530e-02,1.436943262815475464e-01,1.357243359088897705e-01,3.495661020278930664e-01,2.796381711959838867e-01,4.266000000000000000e+03
1.626299768686294556e-01,1.026618257164955139e-01,7.646708935499191284e-02,8.786471933126449585e-02,1.259946972131729126e-01,1.424071639776229858e-01,3.410979509353637695e-01,2.729382216930389404e-01,6.032000000000000000e+03
1.445729732513427734e-01,8.950109779834747314e-02,7.882971316576004028e-02,9.751037508249282837e-02,1.299509555101394653e-01,1.325914710760116577e-01,3.424099087715148926e-01,3.161800205707550049e-01,5.302000000000000000e+03
2.276487946510314941e-01,1.735859513282775879e-01,1.170691251754760742e-01,2.179211378097534180e-02,3.283154219388961792e-02,3.885304555296897888e-02,1.003065332770347595e-01,1.513929814100265503e-01,6.975000000000000000e+03
1.619213074445724487e-01,1.034107878804206848e-01,9.206064790487289429e-02,1.041292622685432434e-01,1.418312340974807739e-01,1.543985605239868164e-01,3.604651689529418945e-01,3.893589377403259277e-01,5.570000000000000000e+02
2.069752812385559082e-01,1.309920996427536011e-01,7.619525492191314697e-02,4.633781686425209045e-02,1.016442477703094482e-01,1.106128543615341187e-01,2.774230539798736572e-01,2.799673378467559814e-01,6.690000000000000000e+02
1.480818986892700195e-01,9.876460582017898560e-02,7.973156124353408813e-02,9.583333134651184082e-02,1.214743554592132568e-01,1.416666656732559204e-01,3.352661728858947754e-01,2.732234299182891846e-01,3.120000000000000000e+03
1.675080209970474243e-01,1.068731173872947693e-01,7.675387710332870483e-02,9.844398498535156250e-02,1.427385956048965454e-01,1.574688851833343506e-01,3.381911218166351318e-01,2.965650260448455811e-01,9.640000000000000000e+03
2.268975526094436646e-01,1.829441040754318237e-01,1.184429228305816650e-01,1.051188260316848755e-02,2.445155382156372070e-02,2.627970837056636810e-02,8.138076215982437134e-02,1.689079254865646362e-01,4.376000000000000000e+03
2.554448843002319336e-01,1.590074896812438965e-01,1.033857390284538269e-01,2.865887619554996490e-02,4.952698945999145508e-02,6.260433793067932129e-02,1.810680925846099854e-01,1.712889224290847778e-01,3.594000000000000000e+03
1.719653606414794922e-01,1.088212803006172180e-01,6.690838187932968140e-02,6.732118129730224609e-02,1.122019663453102112e-01,1.332398355007171631e-01,3.250780999660491943e-01,3.349019289016723633e-01,7.130000000000000000e+02
1.365895867347717285e-01,9.269712865352630615e-02,6.872773915529251099e-02,1.158487498760223389e-01,1.657280772924423218e-01,1.456154435873031616e-01,3.625521957874298096e-01,3.575176000595092773e-01,2.486000000000000000e+03
1.932482123374938965e-01,1.170806661248207092e-01,8.235419541597366333e-02,6.970386952161788940e-02,1.161731183528900146e-01,1.321184486150741577e-01,3.095639348030090332e-01,2.405142039060592651e-01,2.195000000000000000e+03
2.377315908670425415e-01,1.385590434074401855e-01,8.388932049274444580e-02,3.694581240415573120e-02,6.896551698446273804e-02,9.359605610370635986e-02,2.359703630208969116e-01,2.749510407447814941e-01,4.060000000000000000e+02
1.610597074031829834e-01,9.793676435947418213e-02,7.946700602769851685e-02,7.766338437795639038e-02,1.136974021792411804e-01,1.273500472307205200e-01,3.199147582054138184e-01,2.440802901983261108e-01,4.468000000000000000e+03
1.573746055364608765e-01,1.019385755062103271e-01,7.196390628814697266e-02,8.042488247156143188e-02,1.249367743730545044e-01,1.305007636547088623e-01,3.345555961132049561e-01,3.246616423130035400e-01,1.977000000000000000e+03
1.760291159152984619e-01,1.101542115211486816e-01,7.969853281974792480e-02,7.254955917596817017e-02,1.166024208068847656e-01,1.273403018712997437e-01,3.205278217792510986e-01,2.358354628086090088e-01,7.264000000000000000e+03
1.581943333148956299e-01,9.971004724502563477e-02,8.046500384807586670e-02,9.522606432437896729e-02,1.326092481613159180e-01,1.343773752450942993e-01,3.404167890548706055e-01,2.955018281936645508e-01,3.959000000000000000e+03
1.676369905471801758e-01,1.681343466043472290e-01,1.580433398485183716e-01,2.751031657680869102e-03,2.063273685052990913e-03,4.126547370105981827e-03,1.178740616887807846e-02,9.804680198431015015e-02,2.908000000000000000e+03
1.389532238245010376e-01,9.033336490392684937e-02,7.663410902023315430e-02,1.002057641744613647e-01,1.334362179040908813e-01,1.410493850708007812e-01,3.437881171703338623e-01,3.088240921497344971e-01,9.720000000000000000e+03
1.404335349798202515e-01,9.108170121908187866e-02,7.623450458049774170e-02,8.795301616191864014e-02,1.419567465782165527e-01,1.537029147148132324e-01,3.507027328014373779e-01,3.192351162433624268e-01,6.981000000000000000e+03
