9.404957031250000000e+04,2.767820898437500000e+04,1.111700000000000000e+05,3.251500000000000000e+04,1.170133128762245178e-01,1.115049719810485840e-01,1.383139789104461670e-01,1.309905499219894409e-01,3.632246826171875000e+03,3.178168701171875000e+03,2.258000000000000000e+03,2.639000000000000000e+03,1.664412319660186768e-01,1.434774398803710938e-01,1.034688204526901245e-01,1.191368326544761658e-01,4.248909950256347656e-01,4.975994527339935303e-01,2.916000000000000000e+03
2.082437500000000000e+05,6.760621093750000000e+04,4.960600000000000000e+04,1.778100000000000000e+04,1.518585383892059326e-01,1.496394723653793335e-01,3.617440536618232727e-02,3.935643285512924194e-02,1.953860107421875000e+03,1.998824096679687500e+03,4.870000000000000000e+02,4.660000000000000000e+02,1.524547487497329712e-01,1.532370597124099731e-01,3.799937665462493896e-02,3.572523593902587891e-02,1.597008407115936279e-01,2.234702259302139282e-01,8.547000000000000000e+03
8.985826250000000000e+05,2.864458125000000000e+05,1.662577000000000000e+06,5.127030000000000000e+05,1.134301722049713135e-01,1.111223325133323669e-01,2.098709642887115479e-01,1.988953948020935059e-01,1.106770898437500000e+04,9.930917968750000000e+03,9.481000000000000000e+03,1.155300000000000000e+04,1.663966774940490723e-01,1.456915438175201416e-01,1.425414234399795532e-01,1.694882959127426147e-01,4.952087104320526123e-01,4.743815362453460693e-01,9.661000000000000000e+03
1.016543187500000000e+06,3.157268125000000000e+05,2.260965000000000000e+06,7.459510000000000000e+05,1.160567551851272583e-01,1.098540127277374268e-01,2.581299543380737305e-01,2.595462501049041748e-01,1.634401367187500000e+04,1.450359179687500000e+04,1.670900000000000000e+04,2.013000000000000000e+04,1.768622100353240967e-01,1.532355546951293945e-01,1.808118075132369995e-01,2.126805335283279419e-01,5.291361808776855469e-01,6.312483549118041992e-01,7.642000000000000000e+03
3.598832275390625000e+03,1.362015502929687500e+03,2.536000000000000000e+03,9.700000000000000000e+02,1.117892786860466003e-01,1.102132648229598999e-01,7.877489179372787476e-02,7.849166542291641235e-02,7.649729156494140625e+01,6.777011108398437500e+01,1.300000000000000000e+01,3.800000000000000000e+01,1.554823070764541626e-01,1.269103288650512695e-01,2.642276510596275330e-02,7.116104662418365479e-02,3.556034564971923828e-01,5.674701184034347534e-02,5.269000000000000000e+03
4.124202734375000000e+04,1.343901757812500000e+04,8.815300000000000000e+04,3.353400000000000000e+04,1.269380003213882446e-01,1.118082627654075623e-01,2.713243067264556885e-01,2.789919972419738770e-01,3.137790527343750000e+03,2.628384033203125000e+03,3.699000000000000000e+03,4.246000000000000000e+03,1.782531589269638062e-01,1.502105444669723511e-01,2.101346403360366821e-01,2.426563054323196411e-01,5.399610400199890137e-01,6.206443309783935547e-01,1.521000000000000000e+03
6.078614375000000000e+05,2.021081875000000000e+05,1.146658000000000000e+06,4.079240000000000000e+05,1.137844920158386230e-01,1.111093163490295410e-01,2.146408557891845703e-01,2.242569178342819214e-01,1.087486718750000000e+04,9.802357421875000000e+03,1.027000000000000000e+04,1.205000000000000000e+04,1.637559235095977783e-01,1.445285081863403320e-01,1.546477079391479492e-01,1.776683479547500610e-01,4.912634491920471191e-01,5.768937468528747559e-01,6.561000000000000000e+03
8.959033203125000000e+02,2.388752288818359375e+02,6.600000000000000000e+02,1.590000000000000000e+02,1.209372729063034058e-01,9.176919609308242798e-02,8.909287303686141968e-02,6.108336523175239563e-02,2.651609420776367188e+01,1.431661415100097656e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.173450291156768799e-01,1.417486518621444702e-01,2.459016442298889160e-02,3.960395976901054382e-02,3.632287085056304932e-01,2.405556477606296539e-02,5.903000000000000000e+03
1.192289609375000000e+05,3.391676171875000000e+04,2.011180000000000000e+05,5.276600000000000000e+04,1.285454183816909790e-01,1.175640672445297241e-01,2.168332040309906006e-01,1.829002797603607178e-01,4.184423339843750000e+03,3.751132568359375000e+03,2.166000000000000000e+03,2.661000000000000000e+03,2.084395289421081543e-01,1.857824027538299561e-01,1.078953891992568970e-01,1.317913979291915894e-01,5.115842223167419434e-01,4.162219762802124023e-01,3.748000000000000000e+03
1.091117656250000000e+05,3.014934179687500000e+04,1.372450000000000000e+05,4.830200000000000000e+04,1.281292140483856201e-01,1.163083836436271667e-01,1.611658781766891479e-01,1.863366514444351196e-01,4.137279785156250000e+03,3.901626220703125000e+03,1.797000000000000000e+03,2.043000000000000000e+03,2.084482014179229736e-01,1.926348507404327393e-01,9.053809195756912231e-02,1.008689627051353455e-01,4.451060593128204346e-01,4.143968820571899414e-01,3.598000000000000000e+03
6.356225000000000000e+05,2.185182656250000000e+05,9.398200000000000000e+05,4.218940000000000000e+05,1.219138950109481812e-01,1.117688491940498352e-01,1.802597045898437500e-01,2.157925069332122803e-01,1.259147949218750000e+04,1.150118554687500000e+04,6.204000000000000000e+03,7.646000000000000000e+03,2.146884948015213013e-01,1.913356333971023560e-01,1.057800501585006714e-01,1.272001266479492188e-01,4.525874555110931396e-01,4.897827208042144775e-01,7.732000000000000000e+03
4.387019531250000000e+04,1.281597558593750000e+04,8.654500000000000000e+04,3.126100000000000000e+04,1.192617490887641907e-01,1.061645746231079102e-01,2.352738082408905029e-01,2.589589059352874756e-01,2.394192871093750000e+03,1.939581176757812500e+03,2.550000000000000000e+03,3.315000000000000000e+03,1.686526387929916382e-01,1.363310068845748901e-01,1.796280592679977417e-01,2.330076545476913452e-01,5.144820809364318848e-01,4.848039150238037109e-01,2.040000000000000000e+03
7.336984863281250000e+02,2.380807800292968750e+02,8.530000000000000000e+02,5.100000000000000000e+02,1.426596343517303467e-01,1.192192211747169495e-01,1.658565104007720947e-01,2.553830742835998535e-01,1.494896850585937500e+02,1.322324676513671875e+02,1.080000000000000000e+02,1.310000000000000000e+02,1.696818172931671143e-01,1.519913375377655029e-01,1.225879713892936707e-01,1.505747139453887939e-01,4.979079365730285645e-01,2.857142984867095947e-01,4.200000000000000000e+02
3.343611718750000000e+04,8.612265625000000000e+03,6.025200000000000000e+04,1.546700000000000000e+04,1.278349161148071289e-01,1.199830844998359680e-01,2.303589731454849243e-01,2.154808491468429565e-01,2.786827636718750000e+03,2.518427246093750000e+03,2.505000000000000000e+03,2.839000000000000000e+03,1.789180636405944824e-01,1.599610745906829834e-01,1.608243435621261597e-01,1.803226619958877563e-01,5.304597616195678711e-01,6.284615397453308105e-01,1.300000000000000000e+03
3.328197326660156250e+02,1.190923614501953125e+02,2.330000000000000000e+02,9.500000000000000000e+01,1.089426353573799133e-01,1.253603845834732056e-01,7.626841217279434204e-02,1.000000014901161194e-01,7.752928733825683594e+00,9.883404731750488281e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.550585776567459106e-01,1.733930706977844238e-01,1.999999955296516418e-02,1.228070184588432312e-01,3.877550959587097168e-01,2.116650901734828949e-02,4.252000000000000000e+03
1.674591875000000000e+05,5.940537500000000000e+04,4.283400000000000000e+04,1.655400000000000000e+04,1.623997837305068970e-01,1.623976230621337891e-01,4.153986647725105286e-02,4.525398835539817810e-02,2.518893798828125000e+03,2.462962890625000000e+03,2.360000000000000000e+02,2.500000000000000000e+02,2.457217723131179810e-01,2.361648231744766235e-01,2.302214503288269043e-02,2.397161722183227539e-02,1.938283443450927734e-01,1.927155405282974243e-01,8.676000000000000000e+03
1.054990875000000000e+06,3.108527187500000000e+05,2.125346000000000000e+06,7.219440000000000000e+05,1.151379868388175964e-01,1.121719554066658020e-01,2.319527864456176758e-01,2.605152428150177002e-01,1.502557617187500000e+04,1.326863964843750000e+04,1.159200000000000000e+04,1.390700000000000000e+04,1.901490241289138794e-01,1.639865040779113770e-01,1.466970443725585938e-01,1.718759685754776001e-01,5.064646601676940918e-01,5.303951501846313477e-01,9.212000000000000000e+03
2.800915429687500000e+04,1.102927636718750000e+04,2.027600000000000000e+04,8.896000000000000000e+03,1.344119012355804443e-01,1.365060210227966309e-01,9.730160236358642578e-02,1.101031005382537842e-01,6.961134643554687500e+02,5.209016113281250000e+02,2.210000000000000000e+02,3.180000000000000000e+02,2.171960771083831787e-01,1.641151905059814453e-01,6.895475834608078003e-02,1.001890376210212708e-01,3.229537308216094971e-01,1.301967501640319824e-01,5.845000000000000000e+03
2.316406406250000000e+05,7.017966406250000000e+04,3.921140000000000000e+05,1.271220000000000000e+05,1.168462336063385010e-01,1.079811751842498779e-01,1.977936327457427979e-01,1.955948770046234131e-01,5.464650390625000000e+03,4.740633789062500000e+03,1.631000000000000000e+03,2.459000000000000000e+03,2.459006458520889282e-01,2.097254246473312378e-01,7.339242845773696899e-02,1.087860539555549622e-01,4.882943034172058105e-01,3.085921704769134521e-01,7.437000000000000000e+03
1.088240234375000000e+03,2.858959655761718750e+02,2.330000000000000000e+02,1.110000000000000000e+02,1.621093750000000000e-01,1.158881112933158875e-01,3.470877557992935181e-02,4.499391838908195496e-02,2.015357360839843750e+02,1.698395538330078125e+02,3.800000000000000000e+01,3.500000000000000000e+01,1.696428805589675903e-01,1.617519557476043701e-01,3.198653087019920349e-02,3.333333507180213928e-02,3.429951667785644531e-01,3.222748935222625732e-01,4.220000000000000000e+02
3.813898925781250000e+03,1.113939331054687500e+03,4.292000000000000000e+03,1.511000000000000000e+03,1.302917152643203735e-01,1.106415688991546631e-01,1.466247588396072388e-01,1.500794589519500732e-01,1.485697631835937500e+02,1.314075164794921875e+02,5.100000000000000000e+01,6.900000000000000000e+01,2.072102576494216919e-01,1.802572309970855713e-01,7.112970948219299316e-02,9.465020895004272461e-02,4.033970236778259277e-01,8.053883910179138184e-02,3.489000000000000000e+03
4.359018554687500000e+03,1.022757568359375000e+03,8.099000000000000000e+03,4.027000000000000000e+03,1.390658318996429443e-01,9.957721829414367676e-02,2.583825290203094482e-01,3.920747637748718262e-01,6.088314819335937500e+02,4.854183959960937500e+02,6.320000000000000000e+02,7.630000000000000000e+02,1.836595684289932251e-01,1.551849097013473511e-01,1.906485706567764282e-01,2.439258247613906860e-01,5.076661109924316406e-01,3.767926990985870361e-01,7.670000000000000000e+02
3.057393437500000000e+05,8.773175000000000000e+04,6.637330000000000000e+05,1.992220000000000000e+05,1.157869771122932434e-01,1.124928966164588928e-01,2.513632774353027344e-01,2.554498314857482910e-01,8.007919921875000000e+03,7.058776367187500000e+03,7.432000000000000000e+03,8.816000000000000000e+03,1.784335672855377197e-01,1.543003171682357788e-01,1.656008362770080566e-01,1.927120834589004517e-01,5.156452655792236328e-01,5.622179508209228516e-01,4.653000000000000000e+03
8.506410000000000000e+05,2.778563750000000000e+05,1.674692000000000000e+06,5.440710000000000000e+05,1.131985336542129517e-01,1.117219850420951843e-01,2.228586077690124512e-01,2.187629938125610352e-01,1.217519531250000000e+04,1.088144335937500000e+04,1.147100000000000000e+04,1.371200000000000000e+04,1.610156148672103882e-01,1.409659534692764282e-01,1.517027020454406738e-01,1.776349842548370361e-01,4.937181770801544189e-01,5.560666322708129883e-01,8.044000000000000000e+03
1.339208281250000000e+05,4.477703125000000000e+04,2.442680000000000000e+05,8.155300000000000000e+04,1.151924878358840942e-01,1.130984425544738770e-01,2.101080119609832764e-01,2.059876918792724609e-01,3.062185058593750000e+03,2.507828369140625000e+03,2.690000000000000000e+03,3.280000000000000000e+03,1.622263789176940918e-01,1.327666044235229492e-01,1.425090134143829346e-01,1.736460328102111816e-01,4.718899428844451904e-01,3.416521549224853516e-01,5.169000000000000000e+03
1.405322250000000000e+06,4.749998437500000000e+05,3.277267000000000000e+06,1.049972000000000000e+06,1.131194606423377991e-01,1.108842715620994568e-01,2.637990713119506836e-01,2.451061457395553589e-01,1.904542968750000000e+04,1.734281835937500000e+04,2.000000000000000000e+04,2.321900000000000000e+04,1.695428788661956787e-01,1.507638543844223022e-01,1.780404895544052124e-01,2.018464207649230957e-01,5.221129059791564941e-01,6.370248198509216309e-01,9.075000000000000000e+03
8.761754687500000000e+04,3.043163867187500000e+04,1.132530000000000000e+05,4.356200000000000000e+04,1.147815063595771790e-01,1.098373234272003174e-01,1.483646929264068604e-01,1.572289168834686279e-01,2.301651367187500000e+03,1.990010620117187500e+03,1.597000000000000000e+03,2.025000000000000000e+03,1.596705764532089233e-01,1.357257366180419922e-01,1.107873767614364624e-01,1.381121277809143066e-01,4.445727467536926270e-01,3.270625472068786621e-01,4.412000000000000000e+03
7.511917968750000000e+04,1.987167968750000000e+04,1.442430000000000000e+05,4.548300000000000000e+04,1.255631744861602783e-01,1.089653298258781433e-01,2.411050051450729370e-01,2.494036704301834106e-01,3.498118408203125000e+03,2.737190673828125000e+03,3.104000000000000000e+03,3.864000000000000000e+03,1.877378076314926147e-01,1.479162722826004028e-01,1.665861606597900391e-01,2.088084369897842407e-01,4.961709082126617432e-01,4.794783294200897217e-01,2.607000000000000000e+03
7.966905625000000000e+05,2.691338125000000000e+05,1.397539000000000000e+06,4.984210000000000000e+05,1.158855184912681580e-01,1.102429628372192383e-01,2.032840996980667114e-01,2.041638791561126709e-01,1.219971875000000000e+04,1.067027343750000000e+04,9.874000000000000000e+03,1.198300000000000000e+04,1.756973117589950562e-01,1.495273709297180176e-01,1.422028988599777222e-01,1.679232120513916016e-01,4.831178188323974609e-01,5.185585618019104004e-01,8.325000000000000000e+03
6.199155625000000000e+05,2.042611718750000000e+05,1.040665000000000000e+06,3.502440000000000000e+05,1.131461411714553833e-01,1.104226037859916687e-01,1.899407356977462769e-01,1.893402189016342163e-01,1.078141308593750000e+04,9.450576171875000000e+03,6.544000000000000000e+03,7.747000000000000000e+03,1.908180862665176392e-01,1.644350588321685791e-01,1.158209592103958130e-01,1.347937285900115967e-01,4.810949862003326416e-01,4.667804539203643799e-01,8.203000000000000000e+03
2.281830000000000000e+05,8.393059375000000000e+04,3.560860000000000000e+05,1.324220000000000000e+05,1.134953647851943970e-01,1.116217002272605896e-01,1.771127134561538696e-01,1.761118173599243164e-01,4.829297851562500000e+03,4.140415527343750000e+03,3.103000000000000000e+03,3.820000000000000000e+03,1.723210662603378296e-01,1.460155099630355835e-01,1.107225716114044189e-01,1.347157508134841919e-01,4.682198464870452881e-01,3.894963562488555908e-01,6.036000000000000000e+03
5.830278125000000000e+04,1.998206835937500000e+04,5.410800000000000000e+04,1.919300000000000000e+04,1.300017237663269043e-01,1.327818036079406738e-01,1.206483244895935059e-01,1.275384128093719482e-01,1.722145385742187500e+03,1.311852416992187500e+03,6.210000000000000000e+02,6.990000000000000000e+02,2.235101163387298584e-01,1.711930632591247559e-01,8.059701323509216309e-02,9.121754020452499390e-02,3.677829205989837646e-01,2.212568223476409912e-01,4.949000000000000000e+03
3.908171484375000000e+04,1.137098535156250000e+04,5.455700000000000000e+04,1.859100000000000000e+04,1.201065629720687866e-01,1.105234622955322266e-01,1.676654666662216187e-01,1.807004064321517944e-01,8.979755859375000000e+02,7.157713623046875000e+02,3.430000000000000000e+02,5.020000000000000000e+02,2.316160947084426880e-01,1.780968904495239258e-01,8.847046643495559692e-02,1.249066963791847229e-01,4.568915069103240967e-01,1.321724206209182739e-01,7.006000000000000000e+03
4.422650390625000000e+04,1.418165234375000000e+04,6.444500000000000000e+04,1.971500000000000000e+04,1.178820207715034485e-01,1.188350245356559753e-01,1.717727184295654297e-01,1.652016490697860718e-01,1.242172973632812500e+03,9.912793579101562500e+02,1.015000000000000000e+03,1.199000000000000000e+03,1.562285274267196655e-01,1.241116002202033997e-01,1.276568919420242310e-01,1.501189470291137695e-01,4.336937963962554932e-01,2.548668086528778076e-01,3.904000000000000000e+03
